ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0039_33,Car,261,382.24361417152585,482.0496386156346,197.99068367954553,265.07027389775044,6694.947221018957,17.434726185928433
110926_0039_33,Car,262,373.2431422942797,478.404270619124,198.64907754742003,268.96224118088577,7394.211623784666,16.806159188941855
110926_0039_33,Car,263,363.126939647994,474.2830477465292,198.2210100676715,271.78197763183806,8176.750862395339,16.176867201614773
110926_0039_33,Car,264,351.99517420319177,469.839789032764,197.75952414092808,274.8850835610143,9088.831843375347,15.548878378079928
110926_0039_33,Car,265,339.6868328394435,465.03521650542956,197.26054720338792,278.3165348607455,10160.237039299886,14.92235730126509
110926_0039_33,Car,266,323.65194243524496,459.5251887132049,200.5028893799499,287.5305887152101,11824.736024784062,14.252196674518443
110926_0039_33,Car,267,305.5417261105146,453.47272826942316,204.06326115089735,297.93972955073536,13887.240049527147,13.585567474174656
110926_0039_33,Car,268,284.9251031680525,446.79376316675825,207.9908981173524,309.7925355697151,16478.494640088007,12.923016164722583
110926_0039_33,Car,269,261.24272161240924,439.385907008299,212.3457505506383,323.41165581450736,19785.634152583756,12.265203767517937
110926_0039_33,Car,270,233.75539378358854,431.1231788502381,217.2015691933815,339.22363166353705,24083.22419899895,11.61293549880094
110926_0039_33,Car,271,200.90912940417735,421.0669641505071,218.71254405413637,352.5404535790148,29463.262789624954,10.93369794204445
110926_0039_33,Car,272,161.48653994585985,409.6613318438568,220.42601953834108,368.5284224568855,36755.28302390305,10.26097060109494
110926_0039_33,Car,273,113.29286108984887,396.61514713618715,222.38562761013813,375.0,43239.05286902283,9.596122707399546
110926_0039_33,Car,274,53.03446841019988,381.54704082006816,224.64850445562556,375.0,49392.356566953305,8.940912327844664
110926_0039_33,Car,275,0.0,363.9474972089624,227.29095562682332,375.0,53758.33701474522,8.297622534114856
110926_0039_33,Car,276,0.0,343.1201288686853,230.41722603658917,375.0,49609.26003451752,7.669253963561863
110926_0039_33,Car,277,0.0,318.0873080751456,234.17358318921862,375.0,44795.09582920988,7.059791785528843
110926_0039_33,Car,278,0.0,287.43228341498457,238.77185969969418,375.0,39156.365431893784,6.474577268894407
110926_0039_33,Car,279,0.0,249.02142674255774,244.53082888449353,375.0,32489.619137102323,5.920804727838968
110926_0039_33,Car,280,0.0,198.26095661446908,253.5295131052137,375.0,24082.85493218566,5.435254729856837
110926_0039_34,Car,248,449.4354650325976,497.07494221273475,180.71459120048772,221.31059194071003,1933.972250868651,32.24063411820005
110926_0039_34,Car,249,450.7518120476997,499.6395713640162,178.94639830332247,220.48359925381368,2030.6606827410887,31.535193903114237
110926_0039_34,Car,250,452.1319895290402,502.312246407888,177.0928053266676,219.61686586581672,2133.868281386178,30.83002451903807
110926_0039_34,Car,251,453.58069763018716,505.0999875650155,175.14748143769572,218.7074678328343,2244.1795686483238,30.12514493230779
110926_0039_34,Car,252,455.10310842387116,508.0104363196302,173.10345486728815,217.7521874362801,2362.245134157712,29.42057613374963
110926_0039_34,Car,253,456.70492775923714,511.0519277829697,170.95302821331586,216.74747464565505,2488.7907813451575,28.716340886580156
110926_0039_34,Car,254,455.6277394736497,511.775059314661,172.49146057990583,219.44331038955306,2636.2205283893895,28.07341727247522
110926_0039_34,Car,255,454.49609798313855,512.5299097966096,174.10968146132504,222.27759353920493,2795.3675449754987,27.430819686288917
110926_0039_34,Car,256,453.3057130196008,513.3186550225877,175.8140512107408,225.2612589098689,2967.472407857423,26.78857154222361
110926_0039_34,Car,257,452.0518309783553,514.1436748152275,177.61162407242404,228.406423066355,3153.9427268564746,26.146698737640307
110926_0039_34,Car,258,450.72916972391147,515.007578107196,179.5102467703271,231.72655068736097,3356.3809074448022,25.505229507340413
110926_0039_34,Car,259,447.43224070912544,513.9418011015376,180.55764345762418,234.30276994182947,3574.564735699084,24.863098344266024
110926_0039_34,Car,260,443.9371679705648,512.8216476304036,181.51445798753963,237.03398919488248,3824.4340181759944,24.221398401559178
110926_0039_34,Car,261,440.2255309648282,511.6428509807145,182.5028003574419,239.93463002278216,4101.627358307478,23.580164941663075
110926_0039_34,Car,262,435.39403788748086,509.66238907060233,181.5604681832791,240.6476056807176,4388.304278065146,22.937936853123716
110926_0039_34,Car,263,430.24330044730414,507.5725422642461,180.55265880832718,241.4077334338656,4705.87678150631,22.29615055130998
110926_0039_34,Car,264,424.7405905080562,505.3639947740153,179.287581548325,242.21985158697566,5073.813848700638,21.65484531605811
110926_0039_34,Car,265,418.84854801369096,503.0263420814126,177.9328997314309,243.0894838358464,5484.737518897676,21.01406519084448
110926_0039_34,Car,266,412.29355377768474,500.83545502051004,181.1302903705779,249.0967688524995,6017.881225568914,20.307516620756186
110926_0039_34,Car,267,405.1774633371809,498.49119132443,184.04761054340725,255.6191095104076,6678.603386246355,19.602587497043665
110926_0039_34,Car,268,397.4249748231012,495.97688500170716,187.17600519288484,262.72570358244013,7445.567089708225,18.899458978989323
110926_0039_34,Car,269,388.94668314343113,493.27336579269524,190.53924771552246,270.4987232163485,8341.906825376285,18.19833994056577
110926_0039_34,Car,270,379.6356095190277,490.35846840824536,194.1648223031171,279.03651130785863,9397.236045361564,17.499471796250955
110926_0039_34,Car,271,370.1907978238715,487.2914341919455,190.82881258116726,279.0461912276658,10330.311178228323,16.796038975274154
110926_0039_34,Car,272,357.4999318425981,482.2419975899265,185.04286067760296,276.2326280525306,11375.199957366804,16.09687429802411
110926_0039_34,Car,273,344.7171126367021,478.04846917131437,183.44999505792342,279.52197388925924,12809.40726254656,15.371774945498487
110926_0039_34,Car,274,330.3320336549581,473.46060660939867,181.7075113319535,283.2242205280996,14529.941718275324,14.648306469690063
110926_0039_34,Car,275,313.8458282094272,467.8906027065142,181.86166620773756,289.7174961236985,16614.626997600368,13.988366811009298
110926_0039_34,Car,276,295.1878395278958,461.7865866253001,182.03058256108991,297.06756067468075,19165.016423595756,13.331158338000675
110926_0039_34,Car,277,273.8986610261306,455.0678971733916,182.2164872909083,305.45597273249166,22327.20344063315,12.67710582942571
110926_0039_34,Car,278,249.37948295030554,447.63676698633714,182.4220789431869,315.11948742074725,26308.22780338099,12.026724191241334
110926_0039_34,Car,279,218.2872884044583,438.25060598057706,184.8179031552277,330.1602013441891,31969.974093781464,11.35851312754369
110926_0039_34,Car,280,181.30456552515048,427.6887625052218,187.51337313368754,348.0568500385568,39555.375637594836,10.697254036789767
110926_0039_34,Car,281,136.5821777764795,415.71558770599995,190.56845381938018,369.7081872408368,50003.88464379647,10.044320102104852
110926_0039_34,Car,282,82.39449558588562,402.02218812294484,190.6519062931449,375.0,58922.75581512766,9.40715590511923
110926_0039_34,Car,283,14.25072614431696,386.27134005093654,190.74787483705907,375.0,68545.5887167166,8.780433039177492
110926_0039_34,Car,284,0.0,367.9616772034857,190.85940342651668,375.0,67756.68275642935,8.16655574341643
110926_0039_34,Car,285,0.0,346.41453188266377,190.99061019910485,375.0,63743.5266298917,7.568650294984183
110926_0039_34,Car,286,0.0,320.68795857035815,191.14720711390106,375.0,58959.37682810194,6.9908159815423945
110926_0039_34,Car,287,0.0,289.4353546973492,191.33735360872006,375.0,53158.46320291393,6.438459063347459
110926_0039_34,Car,288,0.0,250.66201544283265,191.57312474893135,375.0,45978.15023681391,5.91871678285096
110926_0039_34,Car,289,0.0,201.28189901195384,191.87318027437686,375.0,36860.114034393155,5.440943651921999
110926_0039_34,Car,290,0.0,130.77354333622617,193.78637096432337,375.0,23697.94836981187,5.021735606928593
110926_0039_35,Truck,260,535.5901099107621,574.9839919268397,159.2841849655898,206.09413954854057,1844.0258280187172,54.47832731580257
110926_0039_35,Truck,261,533.7904416117848,574.7130497004657,157.85005476670727,205.83767870613792,1963.7787275803234,53.23849030033183
110926_0039_35,Truck,262,531.8990433925098,574.4293728579054,156.34159828192668,205.56799903261071,2093.615042322186,51.99875822315463
110926_0039_35,Truck,263,529.9086878310312,574.1320687413711,154.75288900862358,205.28405729957572,2234.659103175264,50.7591388840789
110926_0039_35,Truck,264,527.5887409847264,573.6665036116532,151.68208894961685,203.64362209690344,2394.2711900918575,49.47157671348143
110926_0039_35,Truck,265,525.1629964284094,573.2024511826385,151.37734034949068,204.84967320902564,2568.7817150087044,48.18975707911755
110926_0039_35,Truck,266,522.5935577505333,572.7137966838525,151.05430175513666,206.12752625756005,2760.283170889791,46.90822250945675
110926_0039_35,Truck,267,519.9532115155774,572.2739829968851,152.6081955436637,209.3774175236378,2970.2094903858556,45.630282622886746
110926_0039_35,Truck,268,517.1463406441425,571.8095006423194,154.26185208654488,212.8333557634361,3201.7034768237154,44.35331951139796
110926_0039_35,Truck,269,513.9685027308714,571.1592791813155,159.37164244991234,219.8518272195052,3458.908726839339,43.08806234128452
110926_0039_35,Truck,270,509.76842642432786,569.3413653899947,160.4818444949761,223.21330061127784,3737.0972064438547,41.699013750725626
110926_0039_35,Truck,271,506.0332669445419,567.8238842672118,154.511990003134,219.387959959589,4008.726233016345,40.457172622611026
110926_0039_35,Truck,272,502.03667922869954,566.2175156146317,148.12272898085152,215.29460526495592,4311.14720152618,39.2168540851039
110926_0039_35,Truck,273,497.75022071137766,564.5142147443321,141.2682561535575,210.90404831691922,4649.1636124747365,37.978207426609764
110926_0039_35,Truck,274,493.39013352513734,562.9628473619558,140.20974384343634,212.53661137924607,5031.976457782366,36.724040410848865
110926_0039_35,Truck,275,488.6802673472004,561.3093116073647,139.0659578305642,214.3002894293674,5464.197599573358,35.470556087872666
110926_0039_35,Truck,276,483.5767719399541,559.5431722478984,137.82616122248675,216.21153825570673,5954.654929994732,34.217829614601996
110926_0039_35,Truck,277,478.0281452499777,557.6525220377906,136.47773504972656,218.28968853140123,6514.225809771888,32.96594698066526
110926_0039_35,Truck,278,471.97349549808337,555.6237150870572,135.0057487437759,220.55759958168906,7156.431108834573,31.71500866575724
110926_0039_35,Truck,279,465.3402896734829,553.4410344303241,133.39240312941598,223.0425065724059,7898.240880855261,30.465130701605307
110926_0039_35,Truck,280,458.04143834465515,551.0862856566538,131.61630829003295,225.7771177950772,8761.178143171033,29.216449173753926
110926_0039_35,Truck,281,450.1639131492483,547.6407917928638,130.78359432624538,229.76655327802558,9648.54987752865,28.014514346739094
110926_0039_35,Truck,282,441.4394812575128,543.9144544031793,130.34315485585816,234.6689731864993,10690.785431832135,26.815578085417613
110926_0039_35,Truck,283,431.7122598956736,539.8618259067379,129.06983301738094,239.35215817527347,11926.985604517153,25.617507195869056
110926_0039_35,Truck,284,420.82462880021495,535.461479661818,129.9699292965342,246.92790494341696,13407.6940113067,24.42694321846664
110926_0039_35,Truck,285,408.46988136358647,530.5915365736527,122.90643642486886,247.41293892786513,15204.940170082155,23.223041567925534
110926_0039_35,Truck,286,394.40373194267573,525.2335284254972,113.60719199669296,246.69620000817403,17412.007832242663,22.01936229603561
110926_0039_35,Truck,287,378.2194944425742,519.2874773748854,97.78954451586755,240.71692808341896,20162.477705667236,20.810510824908476
110926_0039_35,Truck,288,359.5267142586938,512.7612992847725,90.24537223595075,244.57638909862987,23648.849325605384,19.62138850464398
110926_0039_35,Truck,289,342.2165689132731,507.6822543247253,77.6120953863738,243.41458748447658,27434.62299793947,18.578003122428083
110926_0039_35,Truck,290,322.18422818837473,502.132036375274,73.17726465280073,252.31855657621438,32236.082837387767,17.55081496704518
110926_0039_35,Truck,291,298.66044970851635,495.99144292394243,72.10812292827211,266.94791488326,38447.92966436475,16.534346648346453
110926_0039_35,Truck,292,270.59197940287766,489.11858969273845,68.4192764033621,281.9741287112314,46667.41798579053,15.521384539190377
110926_0039_35,Truck,293,236.5356825706293,481.3841337929202,62.557206240292174,298.8071779165354,57845.43966623824,14.513889780059065
110926_0039_35,Truck,294,194.3556771220197,472.62162924028246,54.642898899222416,318.9922167350121,73559.41461938928,13.514140203779707
110926_0039_35,Truck,295,140.71979583472825,462.57266437931867,34.91535048614366,334.8415468659312,96532.10665650277,12.51012643308252
110926_0039_35,Truck,296,70.32854595989151,451.0161408688515,15.111912311866014,361.7650238096468,131966.5392837977,11.52496619609963
110926_0039_35,Truck,297,8.182473258508878,442.0628948195465,0.0,375.0,162705.15808538912,10.717766517006044
110926_0039_35,Truck,298,0.0,431.8639022882697,0.0,375.0,161948.96335810114,9.913545705273153
110926_0039_35,Truck,299,0.0,420.203654373578,0.0,375.0,157576.37039009176,9.133104999477409
110926_0039_35,Truck,300,0.0,406.69782840825843,0.0,375.0,152511.6856530969,8.37002784757376
110926_0039_35,Truck,301,0.0,390.84861574176045,0.0,375.0,146568.23090316018,7.620972468571495
110926_0039_35,Truck,302,0.0,372.000611729126,0.0,375.0,139500.22939842223,6.891668195110343
110926_0039_35,Truck,303,0.0,349.2528839161132,0.0,375.0,130969.83146854246,6.2026486023379945
110926_0039_35,Truck,305,42.28469295348948,1242.0,0.0,375.0,449893.2401424415,5.044171518920398
110926_0039_36,Car,251,576.5081743452267,603.1799426011239,173.79911728305564,198.3565161247225,654.9892508725765,45.28526132744202
110926_0039_36,Car,252,580.7035364253218,608.0179560124712,171.07428089523563,195.99169071201493,680.604586760467,44.634035123597656
110926_0039_36,Car,253,585.0171939602952,613.0027738087915,168.26678270164965,193.55512280881405,707.7088613049805,43.9850096242176
110926_0039_36,Car,254,588.3276081057037,616.9356203577697,169.604825512935,195.2910857509118,734.8328475977968,43.33899387025591
110926_0039_36,Car,255,590.1187330766861,619.2588260119229,171.65353200391343,197.75618507911054,760.6337364674883,42.68992941784666
110926_0039_36,Car,256,591.963759691162,621.6574997969126,173.7687818803738,200.30135612619407,787.8513639919194,42.041678099070026
110926_0039_36,Car,257,593.9965734748296,624.1922286029309,175.26434523119278,202.23251984184046,814.3216999775346,41.40199525884075
110926_0039_36,Car,258,596.0914820225917,626.8108879543571,176.80947259102422,204.22745954701006,842.2642711327787,40.763000915688764
110926_0039_36,Car,259,598.2513715472361,629.5177203743386,178.4066680620528,206.28938628607324,871.7907942400321,40.124727962989816
110926_0039_36,Car,260,600.4793099766945,632.3172591875812,180.0586073188442,208.4217303481134,903.0236704680036,39.48721138251668
110926_0039_36,Car,261,601.1307528131416,633.4445650847757,180.22673098902732,209.09810422628954,932.9441348131724,38.82642744511192
110926_0039_36,Car,262,601.8041066004453,634.6130198586459,180.40100631354667,209.79912859644975,964.5204439337417,38.16573002155838
110926_0039_36,Car,263,602.6324496530159,635.9672463166454,178.79145485473273,208.73077027393762,998.0209917474625,37.502006602319014
110926_0039_36,Car,264,603.4895357534828,637.3727011434819,177.1209104077554,207.62206142835618,1033.4755446163574,36.83844094667568
110926_0039_36,Car,265,604.9171201441198,639.4645777069268,176.522941539048,207.64869664327347,1075.3157035735508,36.13565173569611
110926_0039_36,Car,266,606.2573360702763,641.490166564534,177.51159199881363,209.29253849779408,1119.7327009456496,35.43548634480775
110926_0039_36,Car,267,606.9475904795479,642.8357562628339,180.68164201946433,213.15614791788798,1165.4504514129271,34.73799666554099
110926_0039_36,Car,268,607.6655157752801,644.2405592278537,183.69624134287093,217.18944553739854,1225.0153987807673,34.04148958189242
110926_0039_36,Car,269,609.379880148042,646.7236203530019,187.4133037426547,221.9972340885768,1291.4933101045428,33.38993868536426
110926_0039_36,Car,270,611.1695673891016,649.3816112763423,189.238835676957,224.8157863565539,1359.4680007429515,32.68613111924531
110926_0039_36,Car,271,611.9351191568666,650.9682359126667,185.3818875617431,221.40565535444966,1406.119934236549,31.94869368355053
110926_0039_36,Car,272,612.7349822411682,652.6336780765389,181.3518915410517,217.8265262849484,1455.2903573529793,31.211998800670788
110926_0039_36,Car,273,613.5715085872837,654.3839696746038,176.76068385889477,214.06552257101976,1522.5022783073543,30.47610038531403
110926_0039_36,Car,274,614.4712662125022,656.1992780214898,176.5348827706927,214.76357241795486,1595.2072130430786,29.786360456623747
110926_0039_36,Car,275,615.4120204951374,658.1070576034798,176.297570534181,215.49705241400284,1673.6233334867877,29.096739805895414
110926_0039_36,Car,276,616.3966306155223,660.1145687833576,176.0478439476487,216.26873043010244,1758.3742282954363,28.40724718162485
110926_0039_36,Car,277,616.9237848109028,661.985136141489,174.31546587973966,215.67205478636606,1863.5837825561139,27.67772233963521
110926_0039_36,Car,278,617.4781711580025,663.9644368046725,172.48244285446899,215.0406336086752,1978.3713608416826,26.948280444221535
110926_0039_36,Car,279,617.455074369895,665.3797885546385,174.99451435426107,218.83538287650052,2101.0610935392433,26.225086201532896
110926_0039_36,Car,280,617.4307216463719,666.8827223350228,177.66194464919732,222.865392732128,2235.40094572648,25.502556180250348
110926_0039_36,Car,281,617.1066820394449,668.1411940246521,179.1430449713365,225.79400280140234,2380.8088664998927,24.777539399364397
110926_0039_36,Car,282,616.7639398856543,669.4826372599844,180.6929677313186,228.9160850469917,2542.259928211787,24.052882593705608
110926_0039_36,Car,283,616.4008273643335,670.9155379721535,182.16113356229596,232.25146626253382,2730.6599914028907,23.32861930902509
110926_0039_36,Car,284,616.0154722724071,672.4495801369852,183.7190838247777,235.82277815738632,2940.425506109442,22.60478737089892
110926_0039_36,Car,285,615.8880816735218,674.3989808242117,181.91714159785693,235.63392933844688,3143.0175501886715,21.874575146282712
110926_0039_36,Car,286,615.7224233361354,676.4581605077739,176.63848319051766,232.14571550541015,3371.272673002387,21.138222002597303
110926_0039_36,Car,287,615.5199998014507,678.6465402778574,167.88482045682196,225.55690982484734,3640.6394838496,20.397868513006344
110926_0039_36,Car,288,615.3553412713339,681.0802281173623,164.14362932996426,224.17314361546656,3945.433033836679,19.666811533277315
110926_0039_36,Car,289,615.5629216914303,683.6422156681541,161.32523882556393,223.42707656231804,4227.84926777528,19.071574383862888
110926_0039_36,Car,290,616.0530037828163,687.051794025461,165.5200862593707,230.17191010716456,4590.201280173936,18.408919739783816
110926_0039_36,Car,291,616.5778746773116,690.7515569876159,170.07161378836523,237.49213655898774,5000.828437182794,17.74770531936347
110926_0039_36,Car,292,617.1413745631768,694.780197470461,175.0273328976113,245.4646652732607,5468.671574374557,17.088098309370054
110926_0039_36,Car,293,617.7479304222874,699.1836073908169,180.4435854981619,254.1807514705088,6004.836028698887,16.430292303212443
110926_0039_36,Car,294,617.2607391184307,704.0356262413305,181.6465018649225,260.5483566806316,6846.69954542059,15.538422414540221
110926_0039_36,Car,295,618.5028704801998,708.8971342483842,180.3054541482123,262.1860438421764,7401.5356222906685,15.00210675424382
110926_0039_36,Car,296,619.8302473043996,714.1782107039851,178.56441583859677,263.964701934787,8057.343066917489,14.466025524195082
110926_0039_36,Car,297,621.2519474808548,719.9356366712663,176.66648906568682,265.9033537551495,8806.223019341736,13.9302057495053
110926_0039_36,Car,298,622.7783848649652,726.2369209304985,174.58946922537956,268.0246052523156,9666.66239043077,13.394678931285185
110926_0039_36,Car,299,624.4215655714695,733.1629639515338,172.30675316485824,270.3555325167879,10661.961376187206,12.859481579832101
110926_0039_36,Car,300,626.7320351735286,741.518202815731,173.40080381791958,276.5574636699675,11840.957651186818,12.331542783059161
110926_0039_36,Car,301,629.2339530602277,750.7939506832184,174.61522992860856,283.44037670129694,13228.78458300962,11.804643605996626
110926_0039_36,Car,302,634.6305847326588,761.8086175792808,174.30430409842066,288.5734748352159,14532.528349320408,11.343527067363661
110926_0039_36,Car,303,640.449608323855,774.0138378101781,173.95974618993012,294.24392885814274,16065.66417747195,10.883837973104063
110926_0039_36,Car,304,646.7421282850328,787.6147486760052,173.57577469981322,300.5408007900597,17885.8959233412,10.425765180898717
110926_0039_36,Car,305,659.720469742331,811.5880167798053,177.7547215258034,312.1920570632076,20416.668378319446,9.98891574244742
110926_0039_36,Car,306,673.8458438927147,838.6811171480908,181.7491963068051,325.29866329035536,23662.015615897104,9.558576667365456
110926_0039_36,Car,307,689.2771095466472,869.546141023414,185.3815682173658,340.44915994252807,27953.884573729683,9.135668058770088
110926_0039_36,Car,308,707.6726242546923,905.2574103415818,185.6723814649675,353.0066466926364,33062.7050000158,8.702120969127899
110926_0039_36,Car,309,727.984899916618,946.9383728109958,185.99583552479925,367.6662345927567,39777.364798036826,8.277807573449836
110926_0039_36,Car,310,750.5293782283878,996.2254434439417,186.35771838290628,375.0,46348.66632660433,7.8642226595176385
110926_0039_36,Car,311,775.6949445014586,1055.4127579294936,186.7652704723827,375.0,52652.60695468269,7.463149944078105
110926_0039_36,Car,312,803.9665879493114,1127.8194338518863,187.22767022310197,375.0,60810.60338000524,7.07671735530934
110926_0039_36,Car,313,835.9571133034698,1218.434185607448,187.7567301731688,375.0,71616.2576519902,6.707455429379149
110926_0039_36,Car,314,863.5532398761386,1242.0,190.1024817881757,375.0,69973.86672220756,6.341370642407626
110926_0039_36,Car,315,895.2201147345063,1242.0,192.8221770668967,375.0,63175.60453465899,5.992000314120069
110926_0039_36,Car,316,931.9296798703156,1242.0,196.01313466831536,375.0,55498.51463240417,5.662439093575833
110926_0039_36,Car,317,974.9901511583474,1242.0,199.80964528508994,375.0,46777.55013094363,5.356344705365686
110926_0039_36,Car,318,1026.2052566621799,1242.0,204.40237496668408,375.0,36814.07070810609,5.077962534318222
110926_0039_36,Car,319,1072.6985487323261,1242.0,206.99328907258624,375.0,28443.779982719716,4.787255449148202
110926_0039_37,Pedestrian,253,578.299556689684,589.3379512139347,163.94008593101606,191.86199698022256,308.2130700321775,44.02799761949655
110926_0039_37,Pedestrian,254,580.7207115570989,591.9137423097291,165.62990957578657,193.94428477206003,316.9236723133984,43.42536538045052
110926_0039_37,Pedestrian,255,583.2101880877198,594.5623522345642,167.36780784253304,196.08583683737024,326.0117791232292,42.8236228040041
110926_0039_37,Pedestrian,256,585.7709193742929,597.2869138064802,169.15586194199435,198.28921988382626,335.4995878490564,42.22280788279274
110926_0039_37,Pedestrian,257,588.4060080432428,600.0907413173358,170.996245921295,200.55715032161498,345.4112832587007,41.62296092422859
110926_0039_37,Pedestrian,258,591.1187405286784,602.9773458300342,172.8765873963624,202.89250692815284,355.9469424847608,41.02412429490315
110926_0039_37,Pedestrian,259,591.9699721692141,604.0300334037966,175.68214196807762,206.23521023719826,368.47187422997337,40.351226670436716
110926_0039_37,Pedestrian,260,592.8505795616998,605.1191027550382,178.58464247623937,209.69430970329904,381.6696739122214,39.67927259634583
110926_0039_37,Pedestrian,261,593.6462975252942,606.1281791132437,177.7274474826871,209.3750130733838,395.0211662499409,39.00449850044046
110926_0039_37,Pedestrian,262,594.4701379173251,607.1729729325584,176.83991635286858,209.0443260438728,409.0873030678065,38.32979136238473
110926_0039_37,Pedestrian,263,595.3236177727873,608.2554152455408,175.9204097621691,208.7016281141364,423.9200766377511,37.655154841756065
110926_0039_37,Pedestrian,264,595.8383502436728,609.0135099454911,175.29726472165322,208.6954827473605,440.0268562448402,36.96408513863803
110926_0039_37,Pedestrian,265,596.3728181466972,609.800709972521,174.6501982164936,208.68909902873534,457.0706779767257,36.2730432060115
110926_0039_37,Pedestrian,266,596.9281779788581,610.6187248639052,173.97780588973464,208.68246284512134,475.1257331771965,35.58203072365639
110926_0039_37,Pedestrian,267,597.780009498379,611.7415784387154,177.6369579654495,213.0691201853201,494.6885755379061,34.90831099998259
110926_0039_37,Pedestrian,268,598.6661661595075,612.9097611025228,181.443789922122,217.63440265232217,515.4844284685041,34.23595538630377
110926_0039_37,Pedestrian,269,599.5887645410298,614.1260748954352,185.4074258390893,222.38944682270036,537.6191165718848,33.56504591782761
110926_0039_37,Pedestrian,270,600.34064129553,615.1947455260942,182.2269405359351,219.989861646906,560.9343662329345,32.848332489265125
110926_0039_37,Pedestrian,271,601.12594277002,616.3110148647495,178.90483745437123,217.48240650570582,585.8031672839231,32.13202698440927
110926_0039_37,Pedestrian,272,601.9469475405291,617.4781361817542,175.43144278659656,214.8596408603329,612.3667820667858,31.416157369904173
110926_0039_37,Pedestrian,273,602.7154920059253,618.632977101337,175.58131115182934,216.00104461771545,643.3805050037571,30.66416331829444
110926_0039_37,Pedestrian,274,603.5231419423515,619.8467021384433,175.738818488478,217.20122683607116,676.8141185368794,29.912302298237798
110926_0039_37,Pedestrian,275,604.3729587959265,621.1239337289217,175.90456409497887,218.4648477213526,712.9262441665517,29.160584666982768
110926_0039_37,Pedestrian,276,604.776732721496,621.9530027744107,173.62978792291554,217.25671789044858,749.3479307019436,28.44251149622982
110926_0039_37,Pedestrian,277,605.2015194012861,622.8253000622491,171.2364399370171,215.98491306050474,788.6372752413441,27.72453386608417
110926_0039_37,Pedestrian,278,605.649001716663,623.7442981221503,168.69506538509646,214.6442632196242,831.4643544101583,27.00665946062548
110926_0039_37,Pedestrian,279,606.281108363404,624.9091463576544,170.4385186814317,217.75707793747617,881.4519196547882,26.24993103680404
110926_0039_37,Pedestrian,280,606.9514645557156,626.1446562212681,172.26653771479403,221.06092918957975,936.5201077795629,25.493742490156233
110926_0039_37,Pedestrian,281,607.6636488274994,627.4574599023997,174.20885994059788,224.57395938356146,996.9172631425877,24.738143396696284
110926_0039_37,Pedestrian,282,604.993610220775,625.4059599325802,175.6117566541939,227.60819120991943,1061.3694059184606,23.996090784277122
110926_0039_37,Pedestrian,283,602.1498268201761,623.2204735254699,177.10619677747582,230.84306339873393,1132.2705316260199,23.2547496225354
110926_0039_37,Pedestrian,284,599.1147678849862,620.8874333208166,178.70144258086268,234.29915718854906,1210.5104391499358,22.51419025712082
110926_0039_37,Pedestrian,285,598.0672213955328,620.5507912750605,173.98795122781323,231.36082704587878,1289.9470626449447,21.802609015263332
110926_0039_37,Pedestrian,286,596.9489316633027,620.1913641213262,168.93579871659995,228.22066506358345,1377.9245018527129,21.09140491877122
110926_0039_37,Pedestrian,287,595.7524817241097,619.8067580688208,163.46860199449665,224.85713649756457,1476.6567733336328,20.380617513921095
110926_0039_37,Pedestrian,288,595.788627854947,620.6827669750053,157.34203188329178,220.89987311932205,1582.2177419003156,19.696164995283308
110926_0039_37,Pedestrian,289,595.851955541386,621.647591433529,153.17866737095258,219.06935499843283,1699.69218672141,19.015616100815045
110926_0039_37,Pedestrian,290,596.0189715764448,622.7877440135145,158.41884969152593,226.839441525973,1831.5352528259457,18.349399134468708
110926_0039_37,Pedestrian,291,596.545790696693,624.2508425517447,162.0505002683261,232.91172189159013,1963.2138195848406,17.750197308673044
110926_0039_37,Pedestrian,292,597.1107182497736,625.820156666464,165.95011358383596,239.43252028222207,2109.6386298175084,17.152285311115268
110926_0039_37,Pedestrian,293,597.7180397292836,627.5076929663104,170.14848249713805,246.4534349928582,2273.098075115303,16.555802888633078
110926_0039_37,Pedestrian,294,598.3727082229283,629.3273385519831,174.59591525711443,254.03429453554463,2458.9856645030536,15.960910317927864
110926_0039_37,Pedestrian,295,599.0118149704656,631.223228724155,172.79092979291843,255.48224165783498,2663.604060316191,15.352901260247876
110926_0039_37,Pedestrian,296,599.7048149703086,633.279744214937,170.8331636073587,257.0553506385916,2894.90382889076,14.744995800384686
110926_0039_37,Pedestrian,297,600.4588188529916,635.5182075886918,168.67120388230592,258.77058373263134,3158.8291830180697,14.137207257305848
110926_0039_37,Pedestrian,298,601.2822454327397,637.9638893887816,166.28922305044085,260.648112643588,3461.239192143286,13.52955152972978
110926_0039_37,Pedestrian,299,602.1851376887153,640.6469681074976,163.67099733424504,262.7121167456824,3809.3027392890785,12.922047251153163
110926_0039_37,Pedestrian,300,604.6596192991992,644.7959254064623,163.52213407507347,266.9527987215078,4151.324817126961,12.408262937831337
110926_0039_37,Pedestrian,301,607.3564726488171,649.3200263623328,163.3594845557064,271.5868308547789,4541.604059692393,11.895133845463736
110926_0039_37,Pedestrian,302,610.3070822941597,654.2725613933649,163.18104064757134,276.6716033640944,4989.666963070324,11.382748585576742
110926_0039_37,Pedestrian,303,613.5490303247052,659.7174160534057,162.98438430968136,282.2762415844782,5507.512480955909,10.871212334289863
110926_0039_37,Pedestrian,304,622.7388459023257,671.052717900796,163.87526235488892,288.7270153288415,6032.071611968177,10.432238126601298
