ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0015_31,Car,182,573.7959650079587,623.9371165239593,175.6898954617657,225.6455558918613,2504.8343387072996,26.261034524773216
110926_0015_31,Car,183,574.8172017616549,624.6800163394627,175.81996447489837,225.49749790166817,2477.0616379418684,26.39316182517683
110926_0015_31,Car,184,575.8271342800483,625.4146938291657,175.9485949553513,225.3510799467869,2449.748666387191,26.52532213060318
110926_0015_31,Car,185,576.8259492979801,626.1412847968245,176.07581064588283,225.20627491639135,2422.8853287141173,26.65751496001434
110926_0015_31,Car,186,577.8138291671152,626.8599218589102,176.20163473232265,225.0630563363751,2396.4618130452327,26.789739802540517
110926_0015_31,Car,187,578.790952634874,627.5707350111956,176.32608994273346,224.92139825637904,2370.468564049882,26.921996205899188
110926_0015_31,Car,188,579.9617774814724,628.4960943704243,176.88330570652562,225.23331117289683,2346.634486887419,27.046289116296855
110926_0015_31,Car,189,581.1208351366107,629.4121553185948,177.43492629618652,225.54208701497797,2323.1583013173276,27.170633493107776
110926_0015_31,Car,190,582.2683021104059,630.3190573023618,177.98103556400542,225.84777287161265,2300.0328762054964,27.295028632955628
110926_0015_31,Car,191,583.404351400292,631.2169369939069,178.5217156950593,226.1504148940455,2277.2512571640664,27.419473844943674
110926_0015_31,Car,192,584.2383942557407,631.8142706403517,178.21187522969657,225.6038466780565,2254.7145752501847,27.542289825460905
110926_0015_31,Car,193,585.0731593740168,632.3821602261553,178.84040482078538,225.96604829030096,2229.467107056889,27.684600325378725
110926_0015_31,Car,194,585.8932117309396,632.9379576584798,178.9355436963658,225.7972309262525,2204.5961694658763,27.825839874399882
110926_0015_31,Car,195,586.7110011756977,633.4948960126862,179.70094082237097,226.30236636201013,2180.196191700232,27.968509082272675
110926_0015_31,Car,196,587.4940828309847,634.0182972784642,177.95169650519338,224.29293735568334,2155.9898270904914,28.10597249397187
110926_0015_31,Car,197,588.010423044831,634.2786035765953,177.81061223243734,223.89626337705408,2132.2992270830377,28.246826621707154
110926_0015_31,Car,198,588.2814001489529,634.3200231637142,178.42265373947504,224.2798069740679,2111.20019029756,28.376147612119677
110926_0015_31,Car,199,588.5400114759736,634.3507064961739,178.08386123480946,223.71373799042058,2090.3363678606247,28.503526927122962
110926_0015_31,Car,200,588.8097679530911,634.3956730325973,179.08283608192662,224.48913899567367,2069.8874146373805,28.633667045780903
110926_0015_31,Car,201,588.9541304410338,634.3157816201227,177.74328096399785,222.92562564628398,2049.545758931225,28.758998543483784
110926_0015_31,Car,202,589.0970805786048,634.2366730336776,176.4168446686577,221.37741951326697,2029.5020250314574,28.88443890981095
110926_0015_31,Car,203,589.2103214762685,634.0654782539272,176.03253941304195,220.7140704006352,2004.1970775143077,29.049943301447897
110926_0015_31,Car,204,589.3225191366167,633.896113004863,175.65313946587068,220.05881737981753,1979.3206527804184,29.21547007659521
110926_0015_31,Car,205,589.4336888810233,633.7285398150385,175.27855311767476,219.4115145960027,1954.8629499591725,29.381018842138065
110926_0015_31,Car,206,589.5897539898906,633.6116158574016,173.8665726745283,217.7205757139961,1930.5348641408598,29.544794062952427
110926_0015_31,Car,207,589.7442233867371,633.4957280738602,172.47165918056416,216.0508279752407,1906.6542077812192,29.70870373955081
110926_0015_31,Car,208,589.8850866830879,633.4624211659853,174.21476575843266,217.62239104625073,1891.588606275524,29.820816029486817
110926_0015_31,Car,209,590.0290396540619,633.433803029916,176.35069433337844,219.58884544668385,1876.7417178824455,29.933840765550073
110926_0015_31,Car,210,590.1722381197441,633.4057730680875,178.50431888596137,221.57457197804362,1862.079292290533,30.047121800190713
110926_0015_31,Car,211,590.3022488968891,633.3651222349546,179.46592176141817,222.3680794018528,1847.4901803997566,30.158074293358
110926_0015_31,Car,212,590.4012871381614,633.2929799528908,177.50672100520302,220.23782017331752,1832.8091791545094,30.26296719588522
110926_0015_31,Car,213,590.2505890694615,632.9959909611533,176.0023147997993,218.5838435124804,1820.1645579861677,30.354298595983327
110926_0015_31,Car,214,590.1109066486943,632.711377320382,175.4687408115818,217.90328417822354,1807.731520157083,30.447583706260946
110926_0015_31,Car,215,589.9847898063967,632.4418349093029,176.15592155829393,218.44597852134206,1795.510855884604,30.543232531726748
110926_0015_31,Car,216,589.853701530424,632.1676964997209,176.26210611061686,218.40790402244687,1783.3570808181796,30.637759287469578
110926_0015_31,Car,217,589.7374306862476,631.9099416304299,177.71392023222128,219.71759977786104,1771.4006353344166,30.734974179133065
110926_0015_31,Car,218,590.2658830296945,632.3231235803754,178.75766336625662,220.6483942773369,1761.8085467711494,30.815061036895443
110926_0015_31,Car,219,590.7915874701123,632.7339058061343,179.7955696667987,221.5741779376378,1752.2916877314963,30.895197345933013
110926_0015_31,Car,220,590.9752608473087,632.8022728516511,180.000065241965,221.66632423562822,1742.7751151039895,30.973593335444598
110926_0015_31,Car,221,591.158035181605,632.8701698366534,180.20341887068562,221.75796240845392,1733.3287155764638,31.051989798577484
110926_0015_31,Car,222,591.3399170686847,632.9376001921469,180.40563989945468,221.84909643895278,1723.9517726710176,31.130386724744223
110926_0015_31,Car,223,591.6528369736282,633.0895385862806,179.67596291292287,220.9565312910543,1710.530594285327,31.239617139683318
110926_0015_31,Car,224,591.9633484485126,633.2402792813824,178.9518759588352,220.0709261122643,1697.2681890963959,31.34889132636665
110926_0015_31,Car,225,592.2714795739759,633.389836054129,178.23331524338627,219.1921999931642,1684.162024170876,31.458208836800043
110926_0015_31,Car,226,592.5772579065723,633.5382224282051,177.52021815161578,218.3202735322732,1671.2096209277636,31.5675691965426
110926_0015_31,Car,227,592.8807106932508,633.6854517783071,176.8125227483964,217.45506822414893,1658.4085451757096,31.67697197791808
110926_0015_31,Car,228,592.165660309643,632.8098230120304,177.68609589329938,218.16550028723526,1645.2514982828632,31.79344129284998
110926_0015_31,Car,229,591.4567431178226,631.9404595474315,178.5530523885609,218.87015983385706,1632.1863450774424,31.909952955527785
110926_0015_31,Car,230,590.5691687945512,630.8917066477233,178.5342924105126,218.6895220067435,1619.1607653968367,32.02473002829902
110926_0015_31,Car,231,589.6890968969425,629.8505233306196,178.51568032856514,218.5102780059248,1606.2400923637922,32.13953661576637
110926_0015_31,Car,232,588.8164451115283,628.8168323120337,178.49721450864982,218.33241189543946,1593.4233196801479,32.25437239249658
110926_0015_31,Car,233,588.0566409186937,627.8904720336999,178.1836418651362,217.854771178498,1580.253065210026,32.37596707692643
110926_0015_31,Car,234,587.3030845165438,626.9716678273494,177.87262793041342,217.3810543616636,1567.243305366882,32.49760778571569
110926_0015_31,Car,235,586.555699265842,626.2240967787976,177.56414151639447,216.911213278224,1560.8352836190447,32.61929401304365
110926_0015_31,Car,236,585.8144099958946,625.4919838767948,177.25815203063735,216.44520068490448,1554.8470181541163,32.741025224280925
110926_0015_31,Car,237,585.0791424792776,624.7650030712447,176.95462925981118,215.98296993164223,1548.8732870380854,32.86280093746376
110926_0015_31,Car,238,585.0280793816997,624.1043914212922,176.819708369047,215.70599354181888,1519.5326134718134,32.97705374293927
110926_0015_31,Car,239,584.9780001414663,623.8756549516049,176.685849477999,215.4309368134456,1507.0930327628769,33.09131923139625
110926_0015_31,Car,240,584.9288868299961,623.685068341596,176.55304112836959,215.15778064186472,1496.1722917930476,33.20559728041738
110926_0015_31,Car,241,584.8807217621592,623.4954083992169,176.4212720628152,214.88650626047914,1485.3229649638295,33.3198877353079
110926_0015_31,Car,242,584.8334874599543,623.3066578540067,176.290531133211,214.61709505358505,1474.5444243270927,33.43419048569744
110926_0015_31,Car,243,584.7257643847935,623.0132773475717,176.40617816260664,214.5477822622022,1460.3471613844204,33.583884235751995
110926_0015_31,Car,244,584.6190773646646,622.7227079802707,176.5207172403118,214.47913551662592,1446.3535487533452,33.733580059003366
110926_0015_31,Car,245,584.513411536155,622.434909506997,176.63416421980392,214.41114525600625,1432.5597097088828,33.88327793912693
110926_0015_31,Car,246,584.4087523498665,622.1498425317777,176.74653462020663,214.3438021215861,1418.9618633630016,34.03297781566741
110926_0015_31,Car,247,584.3050854930594,621.8674682972666,176.8578437092569,214.27709690692427,1405.5563128583326,34.18267968440894
110926_0015_31,Car,248,584.3452019466837,621.849723905242,178.29899164677332,215.66191737954642,1401.2786685807703,34.23532436971742
110926_0015_31,Car,249,584.3852234974471,621.8320097294004,179.73559308462023,217.0425262491064,1397.0247511802825,34.28807653820333
110926_0015_31,Car,250,584.404582143049,621.7926567734775,179.15133370552962,216.40013676003693,1392.6610284960518,34.33656913062209
110926_0015_31,Car,251,584.4239077303907,621.7534040930018,178.5689464838735,215.75972734624008,1388.313118924378,34.38508498520333
110926_0015_31,Car,252,584.4432003280779,621.7142511437571,177.98842265317768,215.1212890866169,1383.980951772544,34.4336239992794
110926_0015_31,Car,253,584.6369230239591,621.8742969637944,178.13497088310035,215.23324610301134,1381.442346886754,34.46248647365442
110926_0015_31,Car,254,584.8303358594655,622.0340166425491,178.2812695265527,215.3449857027872,1378.9066652554377,34.49135351367161
110926_0015_31,Car,255,585.023439832459,622.193411160144,178.42731914877413,215.4565084441623,1376.3739043970006,34.52022511002839
110926_0015_31,Car,256,585.2162358799048,622.3524814463777,178.57312026983635,215.5678148504038,1373.844062600617,34.54910124485357
110926_0015_31,Car,257,585.4087250073128,622.5112284875554,178.7186734625375,215.678905484577,1371.3171372282943,34.57798191106799
110926_0015_31,Car,258,585.6050829128847,622.7478087253045,175.67309255424405,212.67200283998886,1374.2403801017392,34.535791958698304
110926_0015_31,Car,259,585.8018653649249,622.9849041603583,172.62086083146576,209.65862304215204,1377.1765491759847,34.49411880452091
110926_0015_31,Car,260,586.2395879662856,623.4666137254327,175.8112439783339,212.89351984037913,1380.4628387241555,34.46377531001377
110926_0015_31,Car,261,586.3865946287223,623.6560522791618,176.41986210507778,213.5443846657205,1383.6108213666614,34.4289101026233
110926_0015_31,Car,262,586.526059140018,623.8376249504349,176.2597452044245,213.42594201623862,1386.728998266911,34.39255461323418
110926_0015_31,Car,263,586.2894838170324,623.6014977897817,174.50855373700648,211.6741241170686,1386.7222813260732,34.3861342280949
110926_0015_31,Car,264,586.053277210012,623.3649620130273,172.75675824530165,209.9223923764798,1386.7124262067055,34.37988679011683
110926_0015_31,Car,265,585.5466346541908,622.857915558541,173.36569628533462,210.5323809499471,1386.7366118047598,34.3781235702281
110926_0015_31,Car,266,585.0403615397707,622.6528242607399,173.97489212240012,211.14231783350075,1397.9584139931617,34.37638643081813
110926_0015_31,Car,267,584.5344632631906,622.5780633100127,174.5843436029226,211.75220079569317,1413.9990936391648,34.374675375992695
110926_0015_31,Car,268,584.9565754956699,622.5878243130519,174.46902049710135,211.70160644998722,1401.1087061076107,34.322027838659324
110926_0015_31,Car,269,585.3806575950885,622.823653303244,174.35335599330827,211.65077902480323,1396.5272504935272,34.26938319330677
110926_0015_31,Car,270,585.8067129454075,623.3160029567761,174.23734909352933,211.5997174761865,1401.435911176674,34.216741449361535
110926_0015_31,Car,271,586.2347447938245,623.8094510330392,174.12099883003205,211.54842077194172,1406.3243847583951,34.16410263201967
110926_0015_31,Car,272,586.6647565368288,624.303995057406,174.00430418746478,211.49688785733352,1411.1922995028883,34.111466746948885
110926_0015_31,Car,273,587.0438847216027,624.7459423526021,174.09965517693735,211.65408546104052,1415.8792948706084,34.05890981901805
110926_0015_31,Car,274,587.4242977539666,625.1893633497198,174.1953342366466,211.81179305090097,1420.5880346002643,34.00636737604867
110926_0015_31,Car,275,587.8060019686616,625.6342656288991,174.29134301806474,211.97001307888027,1425.318665427629,33.95383948137267
110926_0015_31,Car,276,588.1890036267785,626.0806566879847,174.38768315497455,212.12874796535448,1430.0713339554172,33.901326214372396
110926_0015_31,Car,277,588.573309172275,626.5285442415541,174.48435632800133,212.2880002054258,1434.846189842958,33.848827635263426
110926_0015_31,Car,278,588.7699518113601,626.8284660996702,174.57432730569838,212.4808860932321,1442.6673092360193,33.764788006890264
110926_0015_31,Car,279,588.9676928461324,627.1299772373953,174.66478176311,212.67482546590713,1450.5500975104762,33.68075246512675
110926_0015_31,Car,280,589.1665412298976,627.4330903837827,174.75572358861393,212.86982696909627,1458.4952104654847,33.596721034377744
110926_0015_31,Car,281,589.3665059543412,627.7378183138003,174.84715668507786,213.06589928469572,1466.5033102757036,33.51269376439686
110926_0015_31,Car,282,589.567596184415,628.0441740537199,174.93908503149152,213.263051263106,1474.5750709713238,33.42867067394358
110926_0015_31,Car,283,589.8006240002898,628.3827657522543,174.89055281509894,213.31945073265837,1482.6691868270516,33.34436444608764
110926_0015_31,Car,284,590.0349308813805,628.7232174351657,174.8417541440682,213.37615994391314,1490.8301337642406,33.26006278527217
110926_0015_31,Car,285,590.2705274052505,629.0655444964086,174.7926868143341,213.43318145977415,1499.0586501806501,33.1757657200321
110926_0015_31,Car,286,590.5074241956218,629.4097623974138,174.74334861219972,213.49051785436362,1507.3554822207354,33.09147330437704
110926_0015_31,Car,287,590.745632082206,629.7558868993357,174.69373728104858,213.5481717517073,1515.7213894758613,33.00718556127091
110926_0015_31,Car,288,590.9232395689297,630.0417217622411,174.23748454388968,213.1993936808293,1524.1307487907882,32.92215782621114
110926_0015_31,Car,289,591.1018332686,630.329145089834,173.77869770121595,212.84867784236147,1532.6102938461363,32.837139601763404
110926_0015_31,Car,290,591.2814214318184,630.618170181922,173.31735554748448,212.49600801597578,1541.1608085206658,32.75213095565759
110926_0015_31,Car,291,591.4620123475055,630.9088104003423,172.85343677853686,212.1413679057921,1549.7830850905984,32.6671319817192
110926_0015_31,Car,292,591.6436144647953,631.2010793651456,172.38691967845955,211.78474090099726,1558.4779301608112,32.58214274287819
110926_0015_31,Car,293,591.8414985437804,631.511116363479,173.3987245468692,212.90843356310674,1567.335056841643,32.49977719086413
110926_0015_31,Car,294,592.0405054559634,631.822914022563,174.4162720650502,214.03850589878257,1576.2678946948893,32.417481670070224
110926_0015_31,Car,295,592.228933039776,632.1241097386751,174.30378727022116,214.03812342699004,1585.2083619877471,32.333117911511245
110926_0015_31,Car,296,592.4184296478061,632.4270156739784,174.1906641401679,214.0377387840266,1594.2251137801309,32.24875724642259
110926_0015_32,Car,141,316.15571843554005,350.2502521250592,178.41142697707662,196.19682547487935,606.3848682648586,66.57109901064713
110926_0015_32,Car,142,312.7137909287966,347.4359264740045,178.2482681295837,196.240538599414,624.7300540194896,65.92841994976538
110926_0015_32,Car,143,309.19088884722555,344.5596413124929,178.08126409485084,196.28528013453544,643.8533371813609,65.28667788448354
110926_0015_32,Car,144,305.58412023311627,341.61932766521807,177.91027731653156,196.33108681910272,663.7976914923837,64.64590067186467
110926_0015_32,Car,145,301.89045487033326,338.61282430927895,177.73516365073465,196.37799714886054,684.6090191069313,64.00611743442217
110926_0015_32,Car,146,298.1067133544678,335.53787049014295,177.55577184516557,196.42605151533883,706.3364035283919,63.36735818047504
110926_0015_32,Car,147,294.6833240014501,332.9150753867893,177.55656975218199,196.70230013119783,731.9748039412694,62.581824671812925
110926_0015_32,Car,148,291.1586049262205,330.2198669651126,177.5573916606999,196.98672936068226,758.9344511411364,61.797101097272396
110926_0015_32,Car,149,287.52798851353066,327.44920485445385,177.5582386546655,197.27970806750963,787.3050469910501,61.013218649475064
110926_0015_32,Car,150,283.7866295644376,324.5998769270794,177.55911188406202,197.58162753856004,817.1838842293953,60.230210347039495
110926_0015_32,Car,151,279.92938125808337,321.6684850021537,177.56001257062917,197.89290342597795,848.676640828262,59.448110609352725
110926_0015_32,Car,152,276.9649879817487,319.64876834103416,177.8047601558011,198.40919862355977,879.4753259842233,58.76837674651262
110926_0015_32,Car,153,273.92093150530616,317.57763144444675,178.05619038595637,198.93943953114888,911.6937416859836,58.0891561360669
110926_0015_32,Car,154,270.79394682600224,315.4530942180105,178.314579905662,199.4841983019856,945.4171081939859,57.41046694426926
110926_0015_32,Car,155,267.58058885793366,313.27307437324936,178.58022076286824,200.0440786561083,980.7370158896659,56.7323283966672
110926_0015_32,Car,156,264.2772175968564,311.0353792285619,178.85342168187566,200.61971847917073,1017.7520237715964,56.05476037314825
110926_0015_32,Car,157,260.61074832614895,308.3309455345687,178.99468628528277,201.11651656601668,1055.6581036078137,55.28475082590663
110926_0015_32,Car,158,256.8225198485954,305.54390796784696,179.14064269910506,201.62981896472527,1095.7038853195431,54.515496838088914
110926_0015_32,Car,159,252.90636393037764,302.6704233093419,179.29152861524113,202.16046204545404,1138.0509611546963,53.7470307942962
110926_0015_32,Car,160,248.8556897719587,299.7064070689263,179.44759800968222,202.70933949465953,1182.876240087724,52.97938715608783
110926_0015_32,Car,161,244.66344433183704,296.6475121665514,179.60912267151764,203.27740769806212,1230.3737343512423,52.21260207753368
110926_0015_32,Car,162,238.90639233015582,292.2296277835115,180.02453334225297,204.13164471070385,1285.4691756001737,51.44731102045086
110926_0015_32,Car,163,232.93176791402092,287.65931148871243,180.42764688960597,205.01817781980208,1345.779353007107,50.68376153608098
110926_0015_32,Car,164,226.72699894434766,282.9285356041753,180.83546329319086,205.93887388279285,1410.8502505382216,49.92203348469783
110926_0015_32,Car,165,220.27852740336672,278.02870002379916,181.2578478824298,206.89574620574584,1480.5930537965974,49.16221168660458
110926_0015_32,Car,166,213.57170486097638,272.95057575782204,181.69559566700318,207.89097007602183,1555.4517551276533,48.40438560131803
110926_0015_32,Car,167,206.59069159232456,267.68425465239727,182.14956014092866,208.92689775640505,1635.9229641919644,47.648650867350774
110926_0015_32,Car,168,199.31832002107257,262.2190760391636,182.62065959780975,210.0060787767587,1722.563570228219,46.89510838049864
110926_0015_32,Car,169,191.7359609089409,256.54356012035856,183.10988286433337,211.13127982269972,1815.9994634218442,46.143865540948816
110926_0015_32,Car,170,183.82336224541547,250.64532614126804,183.6182963438294,212.30550868065072,1916.9358670437307,45.39503651949226
110926_0015_32,Car,171,173.91662607753207,243.9452569781444,183.01702785200115,212.34996903218612,2054.1457111365457,44.56983948835001
110926_0015_32,Car,172,163.51786715626332,236.9313939744352,182.38809804362947,212.3963599965538,2203.012343647737,43.748096477156416
110926_0015_32,Car,173,152.58936685758846,229.58129663986207,181.7295351358745,212.4448302042495,2364.829841146144,42.93000583132899
110926_0015_32,Car,174,141.08944032050005,221.87034025833012,181.0391754203588,212.49554396885028,2541.0737601231967,42.11578039081493
110926_0015_32,Car,175,127.91483440610016,212.17967927446642,181.0794488243052,213.49083614277816,2731.140524359659,41.23855736086097
110926_0015_32,Car,176,113.9185947345073,201.95361012190264,181.12194659229684,214.5482350059706,2942.6838148412853,40.36692499085582
110926_0015_32,Car,177,99.02137597310661,191.14650612754176,181.1668581963247,215.67374114407025,3178.9510827849163,39.501253307803715
110926_0015_32,Car,178,83.13328139817776,179.7074082003476,181.21439524214645,216.87415351101976,3443.810016792895,38.64194311167813
110926_0015_32,Car,179,66.15203688931075,167.57921400473654,181.26479483335882,218.15720766442868,3741.89329043233,37.78942823652094
110926_0015_32,Car,180,46.73548697425227,153.63665841725535,181.09279168747653,219.3564278865719,4090.427533352193,36.896359891176886
110926_0015_32,Car,181,25.790062709820777,138.74670877275085,181.79209153012133,221.66786461304395,4504.233586613404,36.01367096624252
110926_0015_32,Car,182,3.1159039629458243,122.79057076005577,178.10315811954007,219.32729937462582,4933.485368699382,35.13418729617227
110926_0015_32,Car,183,0.0,105.68396788174822,179.28124251424825,222.27061979498046,4543.28796779326,34.27191834541148
110926_0015_32,Car,184,0.0,87.28351868112826,182.48023898562704,227.81599834237795,3957.0645987381035,33.42409320851376
110926_0015_32,Car,185,0.0,67.41760361298968,181.76492528052722,229.08986044829172,3190.533720150782,32.582356458588244
110926_0015_32,Car,186,0.0,45.92139302095255,181.79498728659146,231.44704126611825,2280.0914850914005,31.75482142598067
110926_0015_32,Car,187,0.0,22.58173817134186,181.28691094362813,233.39809944945245,1176.7612146359643,30.940533928396032
110926_0015_33,Car,106,230.86185580983735,270.9029192001936,167.83717315839758,190.96329789720096,925.994626639712,61.52096726868208
110926_0015_33,Car,107,223.7516676978091,264.86928708150543,167.724985731091,191.30257619075525,969.454390505144,60.59727934701874
110926_0015_33,Car,108,216.35811539882806,258.60823641244355,167.60833812532763,191.65538138175177,1015.9904876035657,59.676839986476885
110926_0015_33,Car,109,208.663913388472,252.10666293743844,167.48695892850878,192.02253891501567,1065.8930563924523,58.75980177972818
110926_0015_33,Car,110,200.6503434877155,245.35043794810457,167.36055428905698,192.40494267438848,1119.4865265269889,57.846326690353976
110926_0015_33,Car,111,192.29709757665776,238.32430137162373,167.22880545834718,192.80356249879762,1177.134554307553,56.93658607217238
110926_0015_33,Car,112,185.11798558352305,232.25289424851934,167.29325628619577,193.27252761643916,1224.530581334179,56.29599903143805
110926_0015_33,Car,113,177.70837892337337,225.99759352215673,167.3597774460361,193.75655542563015,1274.679676573056,55.658222974663566
110926_0015_33,Car,114,170.05699529267574,219.54991556134362,167.42847032080203,194.2563835021264,1327.7917680580308,55.02335560114287
110926_0015_33,Car,115,162.15180623785926,212.90084875955299,167.49944300131867,194.77279822018085,1384.0966637112942,54.39149890621226
110926_0015_33,Car,116,153.9799688640429,206.04080714048587,167.5728109004302,195.30663922005903,1443.8463509348308,53.762758942470136
110926_0015_33,Car,117,145.57955914827286,199.0712458586536,166.94154359086158,195.18641463199626,1510.8657929074816,53.06913721412733
110926_0015_33,Car,118,136.8636412964194,191.85601066806223,166.2865571197997,195.06167246411144,1582.411771726018,52.378778397065275
110926_0015_33,Car,119,130.1327119276895,186.29381310818573,166.44644580351175,195.6289511200604,1638.9216337830578,51.870829457577294
110926_0015_33,Car,120,123.20874916485899,180.58211477699535,166.61092361088726,196.2125058549034,1698.3424007836632,51.36484705979405
110926_0015_33,Car,121,116.08332883158904,174.71480679746486,166.78019096844048,196.8130472797075,1760.8707530663662,50.86088994030367
110926_0015_33,Car,122,109.97052520106296,169.90335799976532,166.93509182346546,197.453044876263,1829.0273776719632,50.25532711071699
110926_0015_33,Car,123,103.65728201807363,164.94450476203903,167.09507564445715,198.11403801261483,1901.0660559439598,49.651205611067255
110926_0015_33,Car,124,97.13357559021796,159.83136764396127,167.2603967969417,198.7970771204801,1977.2802249905894,49.04857865425589
110926_0015_33,Car,125,90.38870457850004,154.55663394793186,167.43132685474876,199.5032836784251,2057.9910602011305,48.44750214729941
110926_0015_33,Car,126,83.41122698899365,149.11251935737286,167.60815620086973,200.23385682010488,2143.550695107579,47.8480344281105
110926_0015_33,Car,127,74.51578563627197,141.91929605657256,167.86000548122325,201.0497458384011,2237.1050100121074,47.31212079020259
110926_0015_33,Car,128,65.30781142322336,134.49131573785587,168.1207102877846,201.89431477810265,2336.576311976612,46.77892213383368
110926_0015_33,Car,129,55.770538813539765,126.81689569008228,168.39074603066484,202.76910290587747,2442.4570113854957,46.24853236204705
110926_0015_33,Car,130,45.88598127536657,118.88356493758683,168.67062276997635,203.67576164593584,2555.290553705491,45.721049228849004
110926_0015_33,Car,131,35.6348180671403,110.67799661653657,168.96088843122834,204.61606498491315,2675.677780328417,45.19657450331649
110926_0015_33,Car,132,24.996268188359434,102.1859332681957,169.26213238554612,205.59192105696715,2804.2842199682186,44.67521413921063
110926_0015_33,Car,133,13.947949764968572,93.39210416817482,169.57498944393666,206.6053850682803,2941.8484675921695,44.15707844998688
110926_0015_33,Car,134,2.4657228672097355,84.2801336832539,169.90014432256336,207.65867374518112,3089.1918379917397,43.642282289034206
110926_0015_33,Car,135,0.0,74.08636493865053,169.64809940597877,208.32914881910924,2865.738343031158,42.980952530951114
110926_0015_33,Car,136,0.0,63.42753131643175,169.38356135075188,209.03328241799758,2514.8839246805105,42.32376903519696
110926_0015_33,Car,137,0.0,52.27110522601824,169.10557727494717,209.77367461442145,2125.766395373613,41.67092802991168
110926_0015_33,Car,138,0.0,40.91278754305862,168.30248618959214,209.739656457822,1695.3101435696337,41.286176337538194
110926_0015_33,Car,139,0.0,29.15809307188943,167.46879440773887,209.70427410594502,1231.5060479761912,40.905722500492736
110926_0015_34,Cyclist,63,709.7123964294459,717.7019787879676,177.81636794169094,197.08998700094293,153.98816682066757,63.42110775296508
110926_0015_34,Cyclist,64,711.3549082535651,719.2501297037843,177.4087143476179,196.9344227884991,154.1597921131713,62.63343676288892
110926_0015_34,Cyclist,65,713.0404748833013,720.8387919304594,176.990211825976,196.77469133121542,154.28564379485857,61.84606211356257
110926_0015_34,Cyclist,66,714.7707724608503,722.4696183118198,176.5604238507637,196.61062577792546,154.3634139180304,61.05899526920428
110926_0015_34,Cyclist,67,716.5475664346804,724.1443516364758,176.11889018483967,196.44205026479628,154.3906817491322,60.27224828825469
110926_0015_34,Cyclist,68,718.2503509779478,726.162327230539,176.1337116331284,196.59396582185445,161.88104526317818,59.89980257793609
110926_0015_34,Cyclist,69,719.9762266954006,728.206953757065,176.14874388703728,196.74791641151177,169.5461667450864,59.52773635945851
110926_0015_34,Cyclist,70,721.7256798068853,730.2787472928715,176.1639912906662,196.903943099453,177.39020747665427,59.156056793345
110926_0015_34,Cyclist,71,723.4992097524159,732.3782378256076,176.17945830309338,197.06208806303275,185.41745588056898,58.78477121367832
110926_0015_34,Cyclist,72,722.7321633597144,731.8726339163708,178.02964711913347,199.0644577140206,192.26806690740972,58.36888305311217
110926_0015_34,Cyclist,73,726.2576267977114,735.6426907744243,172.9081893373895,194.12800241981807,199.14930335248152,57.89252960052363
110926_0015_34,Cyclist,74,727.6246984435539,737.2012573097919,173.94245783499736,195.36294816857676,205.1345866232047,57.38406722301534
110926_0015_34,Cyclist,75,729.0171301815515,738.7893477156246,174.99635083412744,196.6213925141465,211.32461148054364,56.87598528666496
110926_0015_34,Cyclist,76,730.8453830490638,740.828772401267,175.46997056255287,197.3019591380788,217.95724228232677,56.3748519329879
110926_0015_34,Cyclist,77,732.7079957914623,742.9073860905072,175.9527030819536,197.9956560205255,224.82468036397412,55.87414481292436
110926_0015_34,Cyclist,78,733.7873043764142,744.0121126125638,175.94889429705472,198.1661115869515,227.16678633006092,55.45893661145003
110926_0015_34,Cyclist,79,734.8833722473468,745.1343824779253,175.9450266206092,198.33927603481374,229.56367985113877,55.04384883362592
110926_0015_34,Cyclist,80,735.9965907253278,746.2746193358117,175.94109862598373,198.5152144398879,232.0174081916851,54.628884193592015
110926_0015_34,Cyclist,81,737.1273630966595,747.433260211118,175.9371088415129,198.69399392595267,234.5301163257916,54.21404561235619
110926_0015_34,Cyclist,82,738.2761058497354,748.6107568321536,175.93305574596866,198.87568386876302,237.10405426849275,53.79933594270541
110926_0015_34,Cyclist,83,739.0163796207904,749.3671635276739,176.0518011194447,199.18211355101337,239.41686567786897,53.382091396975795
110926_0015_34,Cyclist,84,739.5075576685159,749.8672851336725,174.9887995594236,198.30978360020669,241.59903888177786,52.95665543759621
110926_0015_34,Cyclist,85,740.0067671451093,750.3756729664435,173.90801923615396,197.42289678787748,243.82355073402775,52.53131437736831
110926_0015_34,Cyclist,86,740.5142037734489,750.892536653258,172.80901138332754,196.5210867310908,246.0918112302031,52.106070578288474
110926_0015_34,Cyclist,87,741.3237603792206,751.7209588317681,172.3846957293906,196.29754493227404,248.62663872822185,51.68691173928042
110926_0015_34,Cyclist,88,742.1467996726155,752.5634756338236,171.95311389197445,196.07017903550255,251.21965273547784,51.26781807637758
110926_0015_34,Cyclist,89,743.1362125741381,753.5776272890869,171.83320267957333,196.15750809327784,253.9801604775628,50.852925896756744
110926_0015_34,Cyclist,90,744.1423017186345,754.6092974175428,171.71121196651276,196.2463441168025,256.809122689231,50.43812377293707
110926_0015_34,Cyclist,91,745.1654898910446,755.6589466630792,171.58708719832006,196.33672650925496,259.709270232744,50.023413914294984
110926_0015_34,Cyclist,92,746.2062140086554,756.7270516077352,171.46077193377573,196.4286960324113,262.6834746278974,49.60879872819032
