ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0051_42,Car,340,1.4756867,1.4492837,4.3535156,30.872263402286514,357.3072327324023,439.4697490629687,182.37233837767562,222.25777831899367,3277.088110530368,356.0,436.0,183.0,219.0,2880.0,0.8522301669422874,1.3072327324023263,3.469749062968674,0.627661622324382,3.2577783189936724
110926_0051_42,Car,341,1.4756867,1.4492837,4.3535156,29.927453873716026,343.49959412561793,430.43212283372407,182.5335489180103,224.00356173128523,3605.0930794155524,345.0,430.0,183.0,220.0,3145.0,0.8723769208505038,1.5004058743820679,0.43212283372406546,0.4664510819897032,4.003561731285231
110926_0051_42,Car,342,1.4756867,1.4492837,4.3535156,29.120049690913678,328.3317291127096,420.325176707665,182.77733565289557,225.77601499591162,3955.596754794038,330.0,419.0,184.0,222.0,3382.0,0.8549910948079175,1.6682708872904186,1.3251767076649799,1.222664347104427,3.7760149959116234
110926_0051_42,Car,343,1.4756867,1.4492837,4.3535156,28.320031300138996,312.04517993509165,409.57143365250596,183.03670820250136,227.6993873043848,4355.783773789743,310.0,409.0,183.0,224.0,4059.0,0.8938586798873277,2.045179935091653,0.5714336525059593,0.036708202501358755,3.6993873043848
110926_0051_42,Car,344,1.4756867,1.4492837,4.3535156,27.52804258662058,294.5114190631117,398.10677336380166,183.3132107763209,229.77265091363947,4812.982161637215,292.0,398.0,180.0,226.0,4876.0,0.8380328191512274,2.5114190631117026,0.1067733638016648,3.3132107763208865,3.772650913639467
110926_0051_42,Car,345,1.4756867,1.4492837,4.3535156,26.74479708513532,275.581451212191,385.8583146409697,183.60859845065187,232.01403640041613,5337.999869996376,275.0,386.0,178.0,227.0,5439.0,0.7985850802461811,0.5814512121909843,0.14168535903030488,5.6085984506518685,5.014036400416131
110926_0051_42,Car,346,1.4756867,1.4492837,4.3535156,25.971085721324954,255.08155578321697,372.74285708888493,183.92487465352366,234.44485661371746,5944.246819375273,251.0,376.0,182.0,231.0,6125.0,0.8481843391549019,4.08155578321697,3.257142911115068,1.9248746535236592,3.4448566137174623
110926_0051_42,Car,347,1.4756867,1.4492837,4.3535156,25.207786188462233,232.8079412054433,358.6649909998941,184.26433662575064,237.09018621190404,6648.505581798675,234.0,365.0,181.0,233.0,6812.0,0.8227128298772749,1.1920587945566865,6.335009000105913,3.2643366257506443,4.09018621190404
110926_0051_42,Car,348,1.4756867,1.4492837,4.3535156,24.45587410456515,208.51997808235274,343.5147935710406,184.62963082370732,239.9797258919832,7471.975871023237,209.0,342.0,189.0,236.0,6251.0,0.83659263732927,0.48002191764726376,1.5147935710406273,4.370369176292684,3.9797258919832075
110926_0051_42,Car,349,1.4756867,1.4492837,4.3535156,23.71643164798948,181.9313903413326,327.1649045539503,185.02382324166012,243.14893169093074,8441.713764077089,179.0,325.0,186.0,237.0,7446.0,0.8492977269919376,2.9313903413325875,2.1649045539502936,0.976176758339875,6.148931690930738
110926_0051_42,Car,350,1.4756867,1.4492837,4.3535156,22.990662945478313,152.6990297691432,309.46700814698085,185.45048399205888,246.6404636275732,9592.629404440637,152.0,310.0,187.0,241.0,8532.0,0.8764190761822861,0.699029769143209,0.5329918530191549,1.549516007941122,5.640463627573212
110926_0051_42,Car,351,1.4756867,1.4492837,4.3535156,22.279903399355334,120.40785301320149,290.2472425647817,185.9137976612041,250.50613266795122,10970.322747257098,123.0,289.0,187.0,247.0,9960.0,0.907904008794116,2.592146986798511,1.2472425647816863,1.086202338795914,3.5061326679512206
110926_0051_42,Car,352,1.4756867,1.4492837,4.3535156,21.725518517801788,89.12904630301868,271.30745721618564,188.56354114824228,256.8757172494737,12445.003688142764,87.0,269.0,189.0,253.0,11648.0,0.914990915892008,2.129046303018683,2.3074572161856395,0.43645885175772037,3.8757172494737233
110926_0051_42,Car,353,1.4756867,1.4492837,4.3535156,21.112159334829414,50.92334799969179,248.64104173782127,187.30264225715663,259.01410721474866,14178.625465997784,47.0,247.0,191.0,257.0,13200.0,0.8963462846179384,3.923347999691792,1.6410417378212685,3.6973577428433657,2.0141072147486625
110926_0051_42,Car,354,1.4756867,1.4492837,4.3535156,20.5796976973493,12.46057605192436,226.2475256518522,187.63954401887753,263.196158413183,16153.018113456568,6.0,224.0,191.0,259.0,14824.0,0.8669472287960451,6.46057605192436,2.247525651852186,3.3604559811224703,4.196158413183014
110926_0051_42,Car,355,1.4756867,1.4492837,4.3535156,20.040146998676757,0.0,200.72646215228644,190.1502429159412,270.8888897577475,16206.382939518657,1.0,200.0,192.0,261.0,13731.0,0.8472587653422328,1.0,0.7264621522864445,1.8497570840588082,9.888889757747506
110926_0051_42,Car,356,1.4756867,1.4492837,4.3535156,19.51385450345896,0.0,172.8128689685413,189.3732448732521,274.8458077809341,14770.758814170647,0.0,176.0,194.0,262.0,11968.0,0.7840725838987989,0.0,3.187131031458705,4.626755126747895,12.84580778093408
110926_0051_42,Car,357,1.4756867,1.4492837,4.3535156,18.993602039367993,0.0,140.81849454674864,192.5000217324001,284.9860113961636,13023.737831117325,0.0,138.0,195.0,261.0,9108.0,0.6993384017788242,0.0,2.8184945467486386,2.499978267599886,23.986011396163576
110926_0051_43,Van,331,1.9892385,1.8158005,4.5687122,55.59003179375991,514.314690501837,548.3910832288636,174.20096946645188,201.69326615482476,936.8382989209265,,,,,,,,,,
110926_0051_43,Van,332,1.9892385,1.8158005,4.5687122,54.496850782303866,510.9336345093207,546.2266613593749,174.05575919108125,202.13729784034828,991.0824975394166,513.0,544.0,174.0,198.0,744.0,0.7476462698395654,2.0663654906792885,2.22666135937493,0.05575919108125049,4.137297840348282
110926_0051_43,Van,333,1.9892385,1.8158005,4.5687122,53.40447800643892,507.4053745981028,543.9739882560276,173.90414616117647,202.60070696773653,1049.3934454462417,502.0,540.0,173.0,201.0,1064.0,0.7179068306753305,5.40537459810281,3.97398825602761,0.9041461611764703,1.600706967736528
110926_0051_43,Van,334,1.9892385,1.8158005,4.5687122,52.31296419523522,503.7200659266038,541.6275703945939,173.74569717608557,203.0847905696951,1112.1718139050322,500.0,540.0,170.0,202.0,1280.0,0.7498051112530125,3.7200659266038087,1.6275703945939313,3.745697176085571,1.0847905696950875
110926_0051_43,Van,335,1.9892385,1.8158005,4.5687122,51.22236396170596,499.8669639132037,539.1814481028714,173.57993899750352,203.59096426684778,1179.8679784673534,496.0,538.0,170.0,202.0,1344.0,0.7525342504198009,3.8669639132036764,1.1814481028714,3.5799389975035183,1.5909642668477773
110926_0051_43,Van,336,1.9892385,1.8158005,4.5687122,50.13273752598395,495.83432384466477,536.6291480754445,173.40635382111856,204.1207755076818,1252.9894340533967,493.0,536.0,170.0,202.0,1376.0,0.775736740419546,2.834323844664766,0.6291480754445047,3.4063538211185573,2.120775507681799
110926_0051_43,Van,337,1.9892385,1.8158005,4.5687122,49.044148988139746,491.6092728404917,533.9636212196099,173.2243735208012,204.67592044840646,1332.1097756339764,489.0,535.0,168.0,201.0,1518.0,0.7028886509076929,2.6092728404917125,1.0363787803901232,5.224373520801208,3.6759204484064583
110926_0051_43,Van,338,1.9892385,1.8158005,4.5687122,47.96803627398843,486.3619707514827,530.4289288254228,172.81119025090547,205.03331715808514,1419.9311154718619,481.0,535.0,170.0,201.0,1674.0,0.6708273129770128,5.3619707514827155,4.571071174577241,2.8111902509054687,4.03331715808514
110926_0051_43,Van,339,1.9892385,1.8158005,4.5687122,46.893656932015816,480.85281993954095,526.7311033616928,172.37709039485622,205.40856361555666,1515.427290270514,480.0,532.0,171.0,202.0,1612.0,0.7685276776407275,0.8528199395409501,5.268896638307183,1.377090394856225,3.408563615556659
110926_0051_43,Van,340,1.9892385,1.8158005,4.5687122,45.82113289079207,475.0616954145655,522.8586052906386,171.9204452008018,205.8030327077339,1619.4829814369937,474.0,532.0,170.0,204.0,1972.0,0.7449805375005035,1.06169541456552,9.141394709361407,1.9204452008017938,1.8030327077339052
110926_0051_43,Van,341,1.9892385,1.8158005,4.5687122,44.750597546812315,468.96635504488376,518.7987809032312,171.4394523130002,206.21824182061988,1733.1114495815298,469.0,530.0,170.0,204.0,2074.0,0.7418781889442903,0.033644955116244546,11.201219096768796,1.4394523130002028,2.2182418206198804
110926_0051_43,Van,342,1.9892385,1.8158005,4.5687122,43.66711499284125,462.33107836049373,514.0505180490028,171.4218034159728,207.16377376838722,1848.5546799901767,462.0,530.0,170.0,205.0,2380.0,0.6969136500378119,0.3310783604937342,15.94948195099721,1.4218034159727893,2.163773768387216
110926_0051_43,Van,343,1.9892385,1.8158005,4.5687122,42.586292942026624,455.31805022453943,509.0585361889931,171.4031444512679,208.1631639470549,1975.5013117663846,456.0,525.0,170.0,207.0,2553.0,0.7154815923859192,0.6819497754605663,15.941463811006884,1.4031444512679059,1.1631639470548976
110926_0051_43,Van,344,1.9892385,1.8158005,4.5687122,41.5083391425984,447.8940663840041,503.8035762418785,171.38338615177446,209.2211490479237,2115.49077764217,450.0,506.0,171.0,207.0,2016.0,0.8650732275210142,2.105933615995923,2.1964237581215116,0.38338615177445945,2.2211490479236886
110926_0051_43,Van,345,1.9892385,1.8158005,4.5687122,40.43348324434545,440.02191601293606,498.26429674660153,171.36242841861113,210.34303763234385,2270.3234830564493,442.0,500.0,170.0,209.0,2262.0,0.8769934417058761,1.9780839870639397,1.7357032533984693,1.362428418611131,1.3430376323438509
110926_0051_43,Van,346,1.9892385,1.8158005,4.5687122,39.36197885683298,431.6597528204206,492.4169805679615,171.34015861140492,211.53479994542715,2442.114977761911,435.0,492.0,171.0,210.0,2223.0,0.8952294785984165,3.3402471795794213,0.4169805679615024,0.34015861140491666,1.534799945427153
110926_0051_43,Van,347,1.9892385,1.8158005,4.5687122,38.294106998486164,422.7603520843042,486.23519628826216,171.31644952607974,212.80317403341903,2633.363374635886,424.0,488.0,169.0,212.0,2752.0,0.8873399354925486,1.239647915695798,1.7648037117378408,2.3164495260797366,0.803174033419026
110926_0051_43,Van,348,1.9892385,1.8158005,4.5687122,37.23018122598093,413.27023101325665,479.6894075163149,171.29115699754067,214.15579139810873,2847.033717990392,414.0,480.0,169.0,216.0,3102.0,0.8986593238273174,0.7297689867433519,0.31059248368512726,2.291156997540668,1.8442086018912676
110926_0051_43,Van,349,1.9892385,1.8158005,4.5687122,36.17054842910225,403.12854221876256,472.74647970670827,171.26411688357868,215.60133506404011,3086.6656836767743,403.0,472.0,168.0,215.0,3243.0,0.9079558234678988,0.12854221876256133,0.7464797067082714,3.26411688357868,0.6013350640401143
110926_0051_43,Van,350,1.9892385,1.8158005,4.5687122,35.11559855901386,392.2658111842785,465.3691490554529,171.23514161457504,217.1497199779171,3356.5089353079084,394.0,464.0,169.0,216.0,3290.0,0.8919919937437003,1.7341888157214953,1.3691490554529082,2.235141614575042,1.1497199779171012
110926_0051_43,Van,351,1.9892385,1.8158005,4.5687122,34.065765365794626,380.60229345078557,457.51531992779655,171.20401570532255,218.81232773797998,3661.6993638935824,383.0,459.0,169.0,214.0,3420.0,0.8192055168229248,2.3977065492144334,1.4846800722034459,2.204015705322547,4.8123277379799845
110926_0051_43,Van,352,1.9892385,1.8158005,4.5687122,33.14452783835404,367.4040557703243,448.80327736486026,171.17073445247624,220.40331578781334,4007.49379778612,357.0,450.0,169.0,219.0,4650.0,0.8171868182660943,10.404055770324305,1.1967226351397358,2.170734452476239,1.4033157878133409
110926_0051_43,Van,353,1.9892385,1.8158005,4.5687122,32.22998826090722,353.2781784738551,439.5483478284721,171.13510162528365,222.10630848452678,4397.29464795612,352.0,441.0,168.0,220.0,4628.0,0.8764731480644493,1.278178473855121,1.4516521715278827,3.135101625283653,2.106308484526778
110926_0051_43,Van,354,1.9892385,1.8158005,4.5687122,31.32273332533013,338.1232307776968,429.69821236360247,171.0968547360797,223.93356378508963,4838.520658222939,336.0,428.0,168.0,221.0,4876.0,0.857678597743852,2.12323077769679,1.6982123636024653,3.096854736079706,2.933563785089632
110926_0051_43,Van,355,1.9892385,1.8158005,4.5687122,30.423414743286376,321.82243218282423,419.193608123894,171.05569073904073,225.8991961214765,5340.176611818162,311.0,420.0,168.0,223.0,5995.0,0.8057413184624874,10.82243218282423,0.8063918761059767,3.0556907390407275,2.899196121476507
110926_0051_43,Van,356,1.9892385,1.8158005,4.5687122,29.532757546748343,304.2406346807115,407.96713681868573,171.0112578822268,228.01954168680484,5913.269871937807,295.0,408.0,168.0,224.0,6328.0,0.814883835477849,9.24063468071148,0.03286318131426924,3.0112578822268006,4.019541686804843
110926_0051_43,Van,357,1.9892385,1.8158005,4.5687122,28.65156948561048,285.22056385115565,395.9418190792695,170.96314551312852,230.31364254600626,6571.361529892672,284.0,396.0,166.0,226.0,6720.0,0.8466349231676893,1.2205638511556458,0.05818092073047865,4.963145513128524,4.313642546006264
110926_0051_43,Van,358,1.9892385,1.8158005,4.5687122,27.780751923307616,264.57810451178335,383.0293335956804,170.9108712297186,232.85969660341038,7337.914505817499,267.0,384.0,166.0,228.0,7254.0,0.831337339338043,2.4218954882166486,0.9706664043196156,4.910871229718595,4.859696603410384
110926_0051_43,Van,359,1.9892385,1.8158005,4.5687122,26.92131035701029,242.09628117576182,369.12782470280973,170.85386439722507,235.638656028989,8229.71207806115,242.0,372.0,166.0,230.0,8320.0,0.8314725672867013,0.09628117576181694,2.8721752971902674,4.853864397225067,5.638656028989004
110926_0051_43,Van,360,1.9892385,1.8158005,4.5687122,26.074370891348824,217.517677454799,354.1192628671255,170.79144524557128,238.6839993696012,9274.230531034671,220.0,363.0,167.0,233.0,9438.0,0.8046556193866293,2.4823225452009865,8.880737132874515,3.791445245571282,5.683999369601196
110926_0051_43,Van,361,1.9892385,1.8158005,4.5687122,25.241190873077418,190.5344144578803,337.8660184048389,170.72279711431588,242.03595377724082,10506.681753669467,191.0,339.0,168.0,238.0,10360.0,0.8993976636101915,0.4655855421196975,1.1339815951611172,2.722797114315881,4.03595377724082
110926_0051_43,Van,362,1.9892385,1.8158005,4.5687122,24.423179672962952,160.77531223114966,320.20671335110677,170.6469305878273,245.74326525410697,11972.713854818174,164.0,314.0,171.0,242.0,10650.0,0.8895226369846068,3.2246877688503446,6.206713351106771,0.3530694121726867,3.743265254106973
110926_0051_43,Van,363,1.9892385,1.8158005,4.5687122,23.650131723572507,127.41732791143765,300.51463403302097,171.0143995437938,250.23414977148246,13712.725356037596,128.0,299.0,169.0,241.0,12312.0,0.8513465105625975,0.5826720885623473,1.5146340330209682,2.014399543793786,9.234149771482464
110926_0051_43,Van,364,1.9892385,1.8158005,4.5687122,22.89623390688416,90.3164829156599,278.9957887677894,171.42457404211981,255.24635892135927,15815.436186301427,,,,,,,,,,
110926_0051_43,Van,365,1.9892385,1.8158005,4.5687122,22.16344050609234,48.80513832528344,255.38379890811677,171.88533634645572,260.87624093773854,18383.62187452192,,,,,,,,,,
110926_0051_43,Van,366,1.9892385,1.8158005,4.5687122,21.45391419735239,2.0468204663524374,229.35785389555014,172.40663573204642,267.24544480926426,21557.90770053676,,,,,,,,,,
110926_0051_43,Van,367,1.9892385,1.8158005,4.5687122,20.77003960226229,0.0,200.5280594591164,173.00121357949084,274.5098086745682,20355.321592837045,,,,,,,,,,
110926_0051_43,Van,368,1.9892385,1.8158005,4.5687122,20.114433304064292,0.0,168.41578382168032,173.68565672838426,282.8722784850754,18388.750485994475,0.0,170.0,174.0,268.0,15980.0,0.853995480891258,0.0,1.5842161783196786,0.3143432716157406,14.872278485075412
110926_0051_43,Van,369,1.9892385,1.8158005,4.5687122,19.48994819335544,0.0,132.42688947900075,174.4819666157308,292.6021632466169,15642.290224476188,0.0,129.0,176.0,271.0,12255.0,0.7834530509364963,0.0,3.4268894790007494,1.518033384269188,21.602163246616897
110926_0051_43,Van,370,1.9892385,1.8158005,4.5687122,18.899669451808638,0.0,91.81465308864952,175.41996503464588,304.0646757551289,11811.469486490822,1.0,85.0,177.0,274.0,8148.0,0.6898379587162413,1.0,6.814653088649521,1.5800349653541161,30.064675755128917
110926_0051_43,Van,371,1.9892385,1.8158005,4.5687122,18.298603036999513,0.0,41.91996629523362,177.78744065753068,320.0757267389841,5964.720156741086,0.0,38.0,176.0,275.0,3762.0,0.6123480728415327,0.0,3.919966295233621,1.7874406575306807,45.07572673898409
110926_0051_44,Van,330,2.3673005,1.9464784,5.2438893,71.44899202726867,545.5500540575423,569.4033663431035,171.82030659133582,197.03170903347794,601.3754556093755,,,,,,,,,,
110926_0051_44,Van,331,2.3673005,1.9464784,5.2438893,70.31825210011228,544.4162295404392,568.897819506375,171.6244906164608,197.26069627257525,627.6150751553971,,,,,,,,,,
110926_0051_44,Van,332,2.3673005,1.9464784,5.2438893,69.18760758666251,543.2437846743437,568.376018060826,171.42194274024783,197.49750838306178,655.33720141974,,,,,,,,,,
110926_0051_44,Van,333,2.3673005,1.9464784,5.2438893,68.05706336021554,542.0307067749573,567.8371702051127,171.21230976040317,197.74255353589137,684.6517657852447,542.0,567.0,174.0,193.0,475.0,0.6923412210539658,0.03070677495725249,0.8371702051126704,2.7876902395968273,4.742553535891375
110926_0051_44,Van,334,2.3673005,1.9464784,5.2438893,66.92662414327027,540.7748402130348,567.2804316984524,170.9952132349766,197.99626890168622,715.6789511768235,543.0,567.0,172.0,193.0,504.0,0.7042263841506725,2.2251597869651505,0.28043169845238936,1.0047867650233968,4.996268901686221
110926_0051_44,Van,335,2.3673005,1.9464784,5.2438893,65.7962958321088,539.4738750147906,566.7049021175347,170.77024744966727,198.25912296569138,748.5503142008134,538.0,568.0,171.0,193.0,660.0,0.7400944879984095,1.4738750147905648,1.2950978824652566,0.22975255033273356,5.259122965691375
110926_0051_44,Van,336,2.3673005,1.9464784,5.2438893,64.66608399424531,538.125330934221,566.1096192834955,170.53697659396727,198.53161875892397,783.4101385789063,538.0,569.0,172.0,193.0,651.0,0.6940383087608248,0.12533093422098318,2.8903807165045237,1.4630234060327325,5.531618758923969
110926_0051_44,Van,337,2.3673005,1.9464784,5.2438893,63.53599484534575,536.7265426596952,565.4935543978575,170.29493212356945,198.81429686181977,820.4169001901787,532.0,567.0,172.0,194.0,770.0,0.6609358481940226,4.726542659695156,1.5064456021425485,1.7050678764305474,4.81429686181977
110926_0051_44,Van,338,2.3673005,1.9464784,5.2438893,62.410828738196585,534.6587316632106,564.4536324037675,170.14569699651105,199.20877979721854,865.9316672616677,530.0,565.0,172.0,194.0,770.0,0.6685623206715395,4.658731663210574,0.5463675962324714,1.8543030034889512,5.20877979721854
110926_0051_44,Van,339,2.3673005,1.9464784,5.2438893,61.28596323979815,532.5115659692916,563.3757416658032,169.99064020951678,199.6184946950093,914.439306350919,530.0,561.0,172.0,194.0,682.0,0.6463334879850045,2.5115659692916097,2.3757416658031616,2.0093597904832166,5.6184946950093035
110926_0051_44,Van,340,2.3673005,1.9464784,5.2438893,60.16141532929306,530.2803689548541,562.2577828780244,169.82941375348338,200.04434117192216,966.1952407179634,523.0,560.0,174.0,196.0,814.0,0.5804804271278369,7.2803689548541115,2.2577828780243863,4.170586246516621,4.044341171922156
110926_0051_44,Van,341,2.3673005,1.9464784,5.2438893,59.03720279649693,527.9600874343431,561.0974991888537,169.66164125171548,200.4872913090611,1021.4822585507152,523.0,558.0,174.0,196.0,770.0,0.5845353191717956,4.960087434343109,3.0974991888537033,4.33835874828452,4.487291309061106
110926_0051_44,Van,342,2.3673005,1.9464784,5.2438893,57.91334565515942,525.5452558102086,559.8924625460583,169.48691521406872,200.94839655816156,1080.6140039416348,524.0,557.0,172.0,196.0,792.0,0.6754171635583754,1.5452558102085732,2.8924625460582547,2.5130847859312837,4.948396558161562
110926_0051_44,Van,343,2.3673005,1.9464784,5.2438893,56.789864756116636,523.029949641892,558.6400554182192,169.30479350196646,201.42879667609483,1143.9391509897805,522.0,557.0,172.0,196.0,840.0,0.6976217582739871,1.029949641892017,1.6400554182191627,2.695206498033542,5.428796676094834
110926_0051_44,Van,344,2.3673005,1.9464784,5.2438893,55.666782879620804,520.4077387019847,557.3374530492066,169.11479572786052,201.92972876688572,1211.8461034544137,521.0,554.0,171.0,197.0,858.0,0.7080106933993008,0.5922612980152735,3.3374530492066015,1.8852042721394753,4.929728766885717
110926_0051_44,Van,345,2.3673005,1.9464784,5.2438893,54.56144644740264,517.1837836234826,555.1375016762202,168.87470196881827,202.40501742414042,1272.600139010647,515.0,550.0,170.0,197.0,945.0,0.6654122336338019,2.1837836234825545,5.137501676220154,1.1252980311817282,5.405017424140425
110926_0051_44,Van,346,2.3673005,1.9464784,5.2438893,53.45688821580009,513.8163050713788,552.8485766644806,168.6238908381311,202.90147531018096,1337.9319866685378,512.0,548.0,171.0,198.0,972.0,0.6654493488557204,1.8163050713787925,4.848576664480561,2.3761091618688965,4.901475310180956
110926_0051_44,Van,347,2.3673005,1.9464784,5.2438893,52.3531574407707,510.295500827665,550.4651690114454,168.36162834626785,203.42054894648768,1408.305207392332,,,,,,,,,,
110926_0051_44,Van,348,2.3673005,1.9464784,5.2438893,51.25030758285769,506.6106552642674,547.98130532703,168.08711191391058,203.96381971661768,1484.2427239097797,497.0,545.0,170.0,201.0,1488.0,0.6677632654250244,9.610655264267393,2.981305327029986,1.9128880860894242,2.963819716617678
110926_0051_44,Van,349,2.3673005,1.9464784,5.2438893,50.14839676076129,502.75003041134715,545.3904978476168,167.79946216833642,204.53301995809932,1566.3360747527124,500.0,543.0,170.0,199.0,1247.0,0.7091053806925853,2.7500304113471543,2.390497847616757,2.2005378316635813,5.533019958099317
110926_0051_44,Van,350,2.3673005,1.9464784,5.2438893,49.04748826422984,498.70074105548247,542.6856878515093,167.4977135335211,205.13005141478078,1655.256379517313,496.0,540.0,166.0,202.0,1584.0,0.785365925551975,2.7007410554824673,2.6856878515093285,1.4977135335211074,3.1300514147807803
110926_0051_44,Van,351,2.3673005,1.9464784,5.2438893,47.94765113540613,494.4486110677636,539.8591814367318,167.18080340182917,205.7570064637086,1751.767383709082,493.0,535.0,168.0,204.0,1512.0,0.8092665528959784,1.4486110677635793,4.859181436731774,0.8191965981708336,1.757006463708592
110926_0051_44,Van,352,2.3673005,1.9464784,5.2438893,46.848960829385305,489.97800758639704,536.9025764307617,166.84755963142103,206.4161926157612,1856.7410425510661,490.0,533.0,166.0,203.0,1591.0,0.8211315994478996,0.021992413602959004,3.9025764307616555,0.847559631421035,3.41619261576119
110926_0051_44,Van,353,2.3673005,1.9464784,5.2438893,45.811386433735755,484.10898351235613,533.1953689802614,166.75745761164987,207.31787002372081,1990.9640383961228,484.0,531.0,165.0,203.0,1786.0,0.8180206425408569,0.1089835123561329,2.195368980261378,1.757457611649869,4.317870023720815
110926_0051_44,Van,354,2.3673005,1.9464784,5.2438893,44.77581001342867,477.94094744069315,529.3155777853871,166.66271766553544,208.2656218547919,2137.3338239887685,478.0,533.0,164.0,204.0,2200.0,0.7912877221660667,0.05905255930684916,3.684422214612937,2.662717665535439,4.2656218547919025
110926_0051_44,Van,355,2.3673005,1.9464784,5.2438893,43.742373394653505,471.4504157684135,525.2508953938894,166.56296928034197,209.2630709167099,2297.285948093164,471.0,531.0,164.0,206.0,2520.0,0.7871222589029557,0.4504157684135066,5.7491046061105635,2.5629692803419744,3.263070916709893
110926_0051_44,Van,356,2.3673005,1.9464784,5.2438893,42.71123213726393,464.611380084246,520.9878182298955,166.45780143783583,210.31422976047014,2472.469218620107,464.0,527.0,165.0,206.0,2583.0,0.7887735547048988,0.6113800842459796,6.012181770104462,1.4578014378358262,4.314229760470141
110926_0051_44,Van,357,2.3673005,1.9464784,5.2438893,41.68255642365885,457.39495351193074,516.5114945871653,166.34675684718079,211.42355530433372,2664.784407532352,458.0,518.0,167.0,207.0,2400.0,0.8590972466456399,0.605046488069263,1.4885054128346837,0.6532431528192149,4.423555304333718
110926_0051_44,Van,358,2.3673005,1.9464784,5.2438893,40.656533095580386,449.7689629212675,511.805553158302,166.22932527196375,212.59601182992677,2876.4311346453696,451.0,507.0,166.0,209.0,2408.0,0.8289827561221825,1.2310370787325269,4.805553158302018,0.22932527196374508,3.5960118299267663
110926_0051_44,Van,359,2.3673005,1.9464784,5.2438893,39.63336908710793,441.69747907640095,506.8519103927708,166.10493581123953,213.83714358004477,3109.964852651315,443.0,507.0,163.0,209.0,2944.0,0.826215530022008,1.3025209235990474,0.14808960722922393,3.104935811239528,4.837143580044767
110926_0051_44,Van,360,2.3673005,1.9464784,5.2438893,38.61329042713204,433.14022312118533,501.63052306049593,165.97294716163353,215.15316644433133,3368.3679697530397,434.0,503.0,164.0,210.0,3174.0,0.8352716814504169,0.8597768788146709,1.369476939504068,1.9729471616335275,5.153166444331333
110926_0051_44,Van,361,2.3673005,1.9464784,5.2438893,37.5965495191719,424.05192974045895,496.11914071838214,165.83263706771518,216.55106639750562,3655.1357469788954,427.0,498.0,164.0,215.0,3621.0,0.8763905665048413,2.948070259541055,1.8808592816178589,1.8326370677151829,1.5510663975056218
110926_0051_44,Van,362,2.3673005,1.9464784,5.2438893,36.58342339417232,414.3815032899596,490.29296472104096,165.6831883966593,218.03872988730748,3974.3856685707206,415.0,493.0,164.0,216.0,4056.0,0.893117809517712,0.6184967100404037,2.70703527895904,1.6831883966592898,2.0387298873074826
110926_0051_44,Van,363,2.3673005,1.9464784,5.2438893,35.51319194661649,403.15865403353365,483.10842951459915,164.92228879295774,219.14990404909983,4335.485664602162,405.0,479.0,163.0,217.0,3996.0,0.8606473136433037,1.8413459664663492,4.108429514599152,1.922288792957744,2.149904049099831
110926_0051_44,Van,364,2.3673005,1.9464784,5.2438893,34.4482150886951,391.10790326744916,475.4639984151723,164.10453099154984,220.3431214092897,4744.067884252693,393.0,474.0,163.0,219.0,4536.0,0.9199339793080489,1.89209673255084,1.4639984151722842,1.1045309915498365,1.3431214092896937
110926_0051_44,Van,365,2.3673005,1.9464784,5.2438893,33.38899572048105,378.134120569193,467.3140634442119,163.22329488866893,221.6278171425332,5208.511958242386,384.0,467.0,161.0,217.0,4648.0,0.8276337699844604,5.865879430807013,0.3140634442119108,2.2232948886689314,4.627817142533189
110926_0051_44,Van,366,2.3673005,1.9464784,5.2438893,32.38535565122372,363.6199753288808,458.07056775286617,164.5029296955125,225.1490802256682,5728.0648458074,383.0,458.0,162.0,215.0,3975.0,0.6401991529814336,19.3800246711192,0.07056775286616812,2.502929695512506,10.1490802256682
110926_0051_44,Van,367,2.3673005,1.9464784,5.2438893,31.389809852649666,347.94375336072477,448.1949785545736,165.88654076427457,228.9525778107861,6322.44748203344,,,,,,,,,,
110926_0051_44,Van,368,2.3673005,1.9464784,5.2438893,30.403153398316096,330.96005620658923,437.62017403188094,167.38733413453764,233.09351296457297,7008.228775861256,,,,,,,,,,
110926_0051_44,Van,369,2.3673005,1.9464784,5.2438893,29.426280701609798,312.49817907334864,426.26918372427446,169.02085060556516,237.63671817902375,7806.496188827266,,,,,,,,,,
110926_0051_44,Van,370,2.3673005,1.9464784,5.2438893,28.46019907551117,292.3563406007927,414.05330490352884,170.80550681480037,242.60066217206156,8737.252458622012,288.0,412.0,166.0,236.0,8680.0,0.8110627388297744,4.3563406007926915,2.05330490352884,4.805506814800367,6.600662172061561
110926_0051_44,Van,371,2.3673005,1.9464784,5.2438893,27.43666800300404,268.8674873043402,400.0259609428456,170.19899318205955,245.7160587984586,9904.703059905753,270.0,398.0,168.0,238.0,8960.0,0.8519910138188951,1.1325126956597842,2.025960942845586,2.198993182059553,7.71605879845859
110926_0051_44,Van,372,2.3673005,1.9464784,5.2438893,26.42738732924782,242.85853799048698,384.7606401604542,169.52622937387804,249.17214409990868,11301.922728873698,242.0,381.0,166.0,241.0,10425.0,0.8329647933826637,0.8585379904869797,3.7606401604542157,3.5262293738780386,8.172144099908678
