ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0005_14,Car,131,494.0727934898862,540.1969976978789,187.51109449978205,221.64579311367956,1574.4358094456963,32.26779570405163
110926_0005_14,Car,132,492.94108565909113,540.1236012906976,187.96229137821598,222.785212044729,1643.0329986859426,31.727225069422666
110926_0005_14,Car,133,491.7711675658433,540.0470471486542,188.42851446471337,223.96766953916637,1715.6839708491352,31.18674550557033
110926_0005_14,Car,134,490.5610512129173,539.9671547606113,188.9105280272653,225.19564965952557,1792.7064766041228,30.646361879180184
110926_0005_14,Car,135,496.6553292857043,546.8142878003301,185.86510286943795,222.58036971023367,1841.5995463208908,29.961150506077267
110926_0005_14,Car,136,503.00410861387246,553.984946270263,182.6923352210375,219.84110556583653,1893.875430082734,29.27861632960977
110926_0005_14,Car,137,509.6235192398121,561.5028207610105,179.01067443835848,216.96894939931886,1969.2487919242205,28.598951090621327
110926_0005_14,Car,138,518.2559195029037,571.2896965990839,178.2936111895011,217.16015381667665,2061.2395581888145,27.938129429164185
110926_0005_14,Car,139,527.2615459730415,581.5635558315398,177.54062956680454,217.36039249917934,2162.293159316882,27.28179444475336
110926_0005_14,Car,140,536.3256384364208,591.5598701215865,180.72616224236594,221.4728676291473,2250.61296574067,26.71634922385645
110926_0005_14,Car,141,545.7463288678496,602.0136685932091,183.7917217829656,225.77048323800327,2362.0332320404327,26.156271751981233
110926_0005_14,Car,142,554.1647566732424,611.8988833730441,181.03357180861286,223.8360141966125,2471.1616318897322,25.498170166253757
110926_0005_14,Car,143,563.0221311721577,622.3801406670362,181.64357423657873,225.6483771943518,2612.037511787752,24.851222750479646
110926_0005_14,Car,144,572.3178868536561,633.4684257160081,182.19862175635316,227.56422086794797,2774.130831487462,24.20884022671062
110926_0005_14,Car,145,582.0852807939827,645.2182273532188,182.77369247581197,229.59264742742272,2955.818580919323,23.571395813836908
110926_0005_14,Car,146,592.3610323275631,657.6907427098103,183.37909798356574,231.7438591551449,3159.65584004582,22.939301180821843
110926_0005_14,Car,147,601.3551173813173,668.9488919437317,179.34424973887295,228.9387117038737,3352.276881606497,22.26376068878833
110926_0005_14,Car,148,610.8736533650628,680.9888842232821,174.68353343412997,225.9401191284993,3593.867338964808,21.592844990073356
110926_0005_14,Car,149,618.1713849028237,690.6552512030079,176.35002972590934,229.48291050777067,3851.2766267360644,20.922849127606238
110926_0005_14,Car,150,625.9302974609626,701.0551805884694,178.14407574452605,233.29106441169222,4142.9110784548,20.256040701244793
110926_0005_14,Car,151,634.1952581939937,712.275907644269,180.08080813746446,237.39547103007456,4475.166101678588,19.59274510261457
110926_0005_14,Car,152,643.0171620414677,724.4190453062951,181.95484908806418,241.83200799482617,4874.113499557757,18.93333168531986
110926_0005_14,Car,153,652.4539857725989,737.6036826441892,183.8043033108645,246.64259267661663,5350.661291423072,18.278220510386156
